Recording Name, Date Started, User,,,,,,,,,,,,,,,,,,,,,,,,,,,
Src2_PbI2_Master_v201111,2023-12-12 15-37-44,Admin,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
Dec-12-2023 04:23:12.727 PM,3.69E-06,0,48.15313339,0,0,0,5981335.93,0.00105303,24.20426941,25,1,5876614.196,0.496992742,291.9702454,250,0,5978592.731,-0.009649579,23.31874275,50,0,5904588.558,-6.83E-05,24.53541565,25,0.080698445,0.822862192,0.347284775,1.480855782
Dec-12-2023 04:23:13.726 PM,3.69E-06,0,46.0892601,0,0,0,5981335.93,0.000820101,24.18714714,25,1,5876602.371,0.49784385,291.9751892,250,0,5978592.76,-0.009306999,23.32524681,50,0,5904588.525,-1.41E-05,24.53479385,25,0.080698445,0.823363086,0.347284775,1.480855782
Dec-12-2023 04:23:14.728 PM,3.68E-06,0,45.88132858,0,0,0,5981335.794,0.007211007,24.18114471,25,1,5876589.62,0.507184961,291.9906311,250,0,5978592.731,-0.005456399,23.30234146,50,0,5904588.492,3.64E-05,24.55051231,25,0.080698445,0.823903216,0.347284775,1.480855782
Dec-12-2023 04:23:15.729 PM,3.67E-06,0,44.03773499,0,0,0,5981335.798,0.005465643,24.19439125,25,1,5876578.686,0.497444226,292.026001,250,0,5978592.727,-0.004033797,23.3241272,50,0,5904588.558,8.79E-05,24.52548599,25,0.080698445,0.824366414,0.347284775,1.480855782
Dec-12-2023 04:23:16.745 PM,3.67E-06,0,26.27711105,0,0,0,5981335.831,0.002651143,24.18773651,25,1,5876566.849,0.498310017,292.0091553,250,0,5978592.731,-0.003357175,23.34790039,50,0,5904588.525,0.000133758,24.5584259,25,0.080698445,0.824867826,0.347284775,1.480855782
Dec-12-2023 04:23:17.753 PM,3.69E-06,0,46.12980652,0,0,0,5981335.761,0.005426016,24.21912193,25,1,5876554.163,0.506937643,291.9819336,250,0,5978592.694,-0.00039137,23.37324905,50,0,5904588.459,0.000156193,24.55474091,25,0.080698445,0.825405197,0.347284775,1.480855782
Dec-12-2023 04:23:18.767 PM,3.69E-06,0,45.79531097,0,0,0,5981335.798,0.002469986,24.23456001,25,1,5876543.077,0.498669153,291.9953918,250,0,5978592.731,-0.002528,23.34980392,50,0,5904588.492,0.000165491,24.53079033,25,0.080698445,0.825874804,0.347284775,1.480855782
Dec-12-2023 04:23:19.780 PM,3.70E-06,0,27.97806168,0,0,0,5981335.133,0.034033712,24.23616028,25,1,5876531.229,0.499378432,291.9908752,250,0,5978592.727,-0.001753158,23.34665871,50,0,5904588.525,0.00019125,24.55904388,25,0.080698445,0.826376733,0.347284775,1.480855782
Dec-12-2023 04:23:20.781 PM,3.68E-06,0,48.06771469,0,0,0,5981335.764,-0.003999099,24.24351501,25,1,5876519.371,0.500010994,292.0150452,250,0,5978592.731,-0.001581011,23.38581085,50,0,5904588.525,0.000222506,24.54259682,25,0.080698445,0.826879025,0.347284775,1.480855782
Dec-12-2023 04:23:21.781 PM,3.67E-06,0,45.52170181,0,0,0,5981335.731,-0.001508997,24.23889923,25,1,5876506.718,0.507958361,292.0282593,250,0,5978592.727,-0.001015642,23.33759689,50,0,5904588.492,0.000214967,24.50126076,25,0.080698445,0.827415022,0.347284775,1.480855782
Dec-12-2023 04:23:22.782 PM,3.69E-06,0,27.68046379,0,0,0,5981335.761,-0.002630418,24.2399044,25,1,5876495.751,0.498355335,292.0334778,250,0,5978592.482,0.014049988,23.33764076,50,0,5904588.492,0.000158761,24.51692772,25,0.080698445,0.827879617,0.347284775,1.480855782
Dec-12-2023 04:23:23.787 PM,3.70E-06,0,49.33462143,0,0,0,5981335.731,-0.000593362,24.22287369,25,1,5876482.947,0.508086265,292.0617065,250,0,5978592.03,0.038259716,23.32449913,50,0,5904588.492,9.46E-05,24.52102089,25,0.080698445,0.828422022,0.347284775,1.480855782
Dec-12-2023 04:23:24.789 PM,3.69E-06,0,48.33995056,0,0,0,5981335.695,0.001293689,24.19195557,25,1,5876471.359,0.504267596,292.0438843,250,0,5978592.482,0.002479122,23.29732323,50,0,5904588.509,6.30E-05,24.53537178,25,0.080698445,0.828912897,0.347284775,1.480855782
Dec-12-2023 04:23:25.790 PM,3.68E-06,0,28.63920593,0,0,0,5981335.665,0.002462735,24.22237587,25,1,5876460.273,0.49659277,292.0108643,250,0,5978592.03,0.029248317,23.30148315,50,0,5904587.918,0.000116432,24.52364731,25,0.080698445,0.829382519,0.347284775,1.480855782
Dec-12-2023 04:23:26.803 PM,3.70E-06,0,39.35435104,0,0,0,5981335.661,0.002068276,24.25824928,25,1,5876447.686,0.504686794,292.026001,250,0,5978592.482,-0.004538963,23.30144691,50,0,5904587.918,0.000422353,24.52458954,25,0.080698445,0.82991576,0.347284775,1.480855782
Dec-12-2023 04:23:27.810 PM,3.67E-06,0,36.9992218,0,0,0,5981335.598,0.004671487,24.29110146,25,1,5876436.588,0.49703305,291.999939,250,0,5978592.03,0.023782627,23.34575462,50,0,5904587.82,0.001177534,24.5430584,25,0.080698445,0.830385897,0.347284775,1.480855782
Dec-12-2023 04:23:28.820 PM,3.67E-06,0,37.90395737,0,0,0,5981335.562,0.005393959,24.29853821,25,1,5876424.62,0.49921874,291.9875488,250,0,5978592.482,-0.008795646,23.3494091,50,0,5904587.754,0.002310554,24.53248405,25,0.080698445,0.830892865,0.347284775,1.480855782
Dec-12-2023 04:23:29.837 PM,3.68E-06,0,53.70989609,0,0,0,5981335.03,0.029888892,24.2590065,25,1,5876412.718,0.50030964,291.9940796,250,0,5978592.694,-0.019683477,23.3181057,50,0,5904587.656,0.003438303,24.51366615,25,0.080698445,0.83139707,0.347284775,1.480855782
Dec-12-2023 04:23:30.851 PM,3.70E-06,0,47.23020554,0,0,0,5981335.532,-0.000955373,24.2328701,25,1,5876400.914,0.500242024,291.9723816,250,0,5978592.698,-0.015545158,23.33291054,50,0,5904587.558,0.004173114,24.48707771,25,0.080698445,0.831897128,0.347284775,1.480855782
Dec-12-2023 04:23:31.851 PM,3.71E-06,0,44.28026581,0,0,0,5981335.529,-0.000593748,24.21794701,25,1,5876388.196,0.508754712,291.9671021,250,0,5978592.661,-0.009883381,23.32679939,50,0,5904588.459,0.004295437,24.50760078,25,0.080698445,0.832435913,0.347284775,1.480855782
Dec-12-2023 04:23:32.852 PM,3.70E-06,0,26.68714142,0,0,0,5981335.014,0.024422909,24.2548008,25,1,5876377.143,0.499784508,292.0151062,250,0,5978592.664,-0.007912836,23.30690002,50,0,5904588.426,0.003603054,24.54391098,25,0.080698445,0.832904166,0.347284775,1.480855782
Dec-12-2023 04:23:33.865 PM,3.69E-06,0,47.26123428,0,0,0,5981335.432,-0.001198524,24.23125458,25,1,5876365.294,0.500253118,292.006073,250,0,5978592.694,-0.007954421,23.31867027,50,0,5904588.426,0.001960304,24.53314209,25,0.080698445,0.833406123,0.347284775,1.480855782
Dec-12-2023 04:23:34.874 PM,3.70E-06,0,46.5304451,0,0,0,5981335.329,0.0040334,24.22642899,25,1,5876353.469,0.500392887,291.9813538,250,0,5978592.698,-0.00641056,23.34093666,50,0,5904588.459,-0.000304803,24.52504349,25,0.080698445,0.833907062,0.347284775,1.480855782
Dec-12-2023 04:23:35.884 PM,3.68E-06,0,44.88077545,0,0,0,5981335.263,0.006352224,24.2138443,25,1,5876341.665,0.500309119,291.9864807,250,0,5978592.694,-0.004776899,23.35212326,50,0,5904588.459,-0.002393498,24.50466347,25,0.080698445,0.834407131,0.347284775,1.480855782
Dec-12-2023 04:23:36.885 PM,3.68E-06,0,44.23563766,0,0,0,5981335.263,0.004947117,24.21038628,25,1,5876329.065,0.507698509,291.9840698,250,0,5978592.664,-0.001928354,23.33544731,50,0,5904588.443,-0.003585902,24.52870178,25,0.080698445,0.834940904,0.347284775,1.480855782
Dec-12-2023 04:23:37.886 PM,3.68E-06,0,28.98213577,0,0,0,5981334.532,0.039173919,24.2193985,25,1,5876317.849,0.500493572,291.9998779,250,0,5978592.661,-0.001286152,23.32050896,50,0,5904588.411,-0.003667437,24.54737473,25,0.080698445,0.835416082,0.347284775,1.480855782
Dec-12-2023 04:23:38.899 PM,3.68E-06,0,31.21547699,0,0,0,5981334.532,0.030508678,24.21409798,25,1,5876306.045,0.500388873,291.9754944,250,0,5978592.631,0.000790242,23.31466484,50,0,5904587.754,-0.002855346,24.53874969,25,0.080698445,0.835916157,0.347284775,1.480855782
Dec-12-2023 04:23:39.899 PM,3.69E-06,0,47.64897537,0,0,0,5981334.565,0.022154678,24.22159195,25,1,5876294.196,0.500726386,291.9717712,250,0,5978592.694,-0.003184007,23.34383583,50,0,5904587.623,-0.001424009,24.55071831,25,0.080698445,0.836418127,0.347284775,1.480855782
Dec-12-2023 04:23:40.914 PM,3.67E-06,0,45.18270111,0,0,0,5981334.532,0.018859585,24.25575829,25,1,5876282.338,0.501070176,291.9437256,250,0,5978592.664,-0.000687808,23.35523033,50,0,5904587.492,0.000457653,24.53430939,25,0.080698445,0.836920462,0.347284775,1.480855782
Dec-12-2023 04:23:41.914 PM,3.69E-06,0,43.99206543,0,0,0,5981334.532,0.01468786,24.25538063,25,1,5876269.718,0.508486674,291.9724731,250,0,5978592.661,-0.000320015,23.32436371,50,0,5904588.426,0.002427161,24.55430031,25,0.080698445,0.837455119,0.347284775,1.480855782
Dec-12-2023 04:23:42.928 PM,3.71E-06,0,43.7288475,0,0,0,5981335.13,-0.017460165,24.2506237,25,1,5876258.718,0.499080982,291.9533997,250,0,5978592.1,0.033663462,23.36408043,50,0,5904588.394,0.003672117,24.55892754,25,0.080698445,0.837921136,0.347284775,1.480855782
Dec-12-2023 04:23:43.929 PM,3.71E-06,0,29.29404068,0,0,0,5981335.063,-0.010386981,24.2444973,25,1,5876246.849,0.499902782,291.9459839,250,0,5978592.631,-0.005903661,23.35237694,50,0,5904588.394,0.003384072,24.54812431,25,0.080698445,0.838423987,0.347284775,1.480855782
Dec-12-2023 04:23:44.930 PM,3.67E-06,0,50.50725555,0,0,0,5981335.03,-0.006483885,24.28419113,25,1,5876234.098,0.508802479,291.9547424,250,0,5978591.996,0.033761321,23.3920517,50,0,5904588.411,0.001582069,24.55747223,25,0.080698445,0.838964183,0.347284775,1.480855782
Dec-12-2023 04:23:45.945 PM,3.66E-06,0,29.13752365,0,0,0,5981334.994,-0.003293848,24.27268791,25,1,5876223.045,0.499827372,291.9629517,250,0,5978592.598,-0.010058204,23.33566284,50,0,5904587.787,-0.000731859,24.49794197,25,0.080698445,0.839432462,0.347284775,1.480855782
Dec-12-2023 04:23:46.946 PM,3.67E-06,0,48.44053268,0,0,0,5981335.03,-0.004321058,24.23679543,25,1,5876211.11,0.501097232,291.920929,250,0,5978592.661,-0.011632785,23.32116699,50,0,5904587.623,-0.002212429,24.54023361,25,0.080698445,0.839938086,0.347284775,1.480855782
Dec-12-2023 04:23:47.961 PM,3.68E-06,0,47.14544678,0,0,0,5981334.964,-0.000154234,24.23087502,25,1,5876198.424,0.509122335,291.953064,250,0,5978592.631,-0.007267724,23.35251427,50,0,5904587.492,-0.001977718,24.51394463,25,0.080698445,0.840475523,0.347284775,1.480855782
Dec-12-2023 04:23:48.976 PM,3.70E-06,0,43.8169136,0,0,0,5981334.366,0.028778964,24.21072006,25,1,5876187.273,0.500995492,291.9766846,250,0,5978592.628,-0.005444458,23.33307648,50,0,5904588.426,-0.000215929,24.51262856,25,0.080698445,0.840947957,0.347284775,1.480855782
Dec-12-2023 04:23:49.991 PM,3.69E-06,0,45.95847321,0,0,0,5981334.93,-0.004880497,24.22925949,25,1,5876174.718,0.50782044,291.9212341,250,0,5978592.664,-0.006463349,23.33787537,50,0,5904588.394,0.001781981,24.52482605,25,0.080698445,0.841479866,0.347284775,1.480855782
Dec-12-2023 04:23:50.992 PM,3.69E-06,0,32.05582047,0,0,0,5981334.864,-0.000589926,24.24664688,25,1,5876162.588,0.509159484,291.927887,250,0,5978592.628,-0.00281046,23.34499931,50,0,5904588.378,0.002517834,24.5246067,25,0.080698445,0.841993797,0.347284775,1.480855782
Dec-12-2023 04:23:51.993 PM,3.68E-06,0,34.05611801,0,0,0,5981334.831,0.00114607,24.23724175,25,1,5876151.588,0.499608723,291.9121704,250,0,5978592.063,0.031939558,23.34420586,50,0,5904588.378,0.001493415,24.49960518,25,0.080698445,0.842459831,0.347284775,1.480855782
Dec-12-2023 04:23:53.007 PM,3.66E-06,0,32.95483398,0,0,0,5981334.794,0.002648367,24.27094841,25,1,5876139.686,0.500623765,291.8892517,250,0,5978592.598,-0.007461896,23.31490517,50,0,5904587.722,-0.000469882,24.51073074,25,0.080698445,0.842964084,0.347284775,1.480855782
Dec-12-2023 04:23:54.008 PM,3.66E-06,0,53.61870193,0,0,0,5981334.798,0.001912248,24.27737236,25,1,5876127.881,0.500497027,291.8991699,250,0,5978592.661,-0.009610778,23.34476089,50,0,5904587.558,-0.001929083,24.53494453,25,0.080698445,0.84346419,0.347284775,1.480855782
Dec-12-2023 04:23:55.016 PM,3.69E-06,0,48.45789337,0,0,0,5981334.798,0.00148926,24.28082466,25,1,5876116.098,0.500205298,291.8887634,250,0,5978592.664,-0.007700532,23.34358215,50,0,5904588.394,-0.001884853,24.57820129,25,0.080698445,0.843963424,0.347284775,1.480855782
Dec-12-2023 04:23:56.026 PM,3.68E-06,0,47.59471512,0,0,0,5981334.828,-0.000295365,24.28354073,25,1,5876104.241,0.50067141,291.8562622,250,0,5978592.661,-0.00578153,23.34881783,50,0,5904588.394,-0.000610716,24.54403877,25,0.080698445,0.844465793,0.347284775,1.480855782
Dec-12-2023 04:23:57.038 PM,3.66E-06,0,45.02496338,0,0,0,5981334.798,0.001225171,24.27198982,25,1,5876092.359,0.501259687,291.7824097,250,0,5978592.598,-0.000703212,23.32601738,50,0,5904588.345,0.000615629,24.53976631,25,0.080698445,0.84496918,0.347284775,1.480855782
Dec-12-2023 04:23:58.040 PM,3.69E-06,0,44.4670105,0,0,0,5981334.1,0.03466976,24.25156784,25,1,5876080.457,0.50191179,291.7857056,250,0,5978592.594,-0.00033201,23.32992744,50,0,5904588.378,0.000782939,24.54544067,25,0.080698445,0.845473444,0.347284775,1.480855782
Dec-12-2023 04:23:59.053 PM,3.65E-06,0,41.55199814,0,0,0,5981334.698,-0.001898246,24.25030136,25,1,5876068.567,0.502307752,291.7748413,250,0,5978591.996,0.035877326,23.34681892,50,0,5904587.689,-1.88E-05,24.56145096,25,0.080698445,0.845977202,0.347284775,1.480855782
Dec-12-2023 04:24:00.054 PM,3.66E-06,0,41.55199814,0,0,0,5981334.1,0.027420726,24.25030136,25,1,5876056.698,0.502423047,291.7748413,250,0,5978592.631,-0.010417807,23.34681892,50,0,5904587.492,-0.000829712,24.56145096,25,0.080698445,0.846480087,0.347284775,1.480855782
Dec-12-2023 04:24:01.055 PM,3.68E-06,0,41.30634308,0,0,0,5981334.665,-0.005938294,24.23815537,25,1,5876044.849,0.5023197,291.7719116,250,0,5978592.628,-0.007897745,23.32103157,50,0,5904588.394,-0.000721833,24.58440018,25,0.080698445,0.846982099,0.347284775,1.480855782
Dec-12-2023 04:24:02.058 PM,3.66E-06,0,41.48781204,0,0,0,5981334.133,0.021063325,24.19229317,25,1,5876032.914,0.503045056,291.7738953,250,0,5978592.631,-0.006366422,23.32655144,50,0,5904588.361,0.000241099,24.565382,25,0.080698445,0.847487754,0.347284775,1.480855782
Dec-12-2023 04:24:03.069 PM,3.67E-06,0,41.64027023,0,0,0,5981334.731,-0.012494948,24.26896477,25,1,5876021.045,0.502998605,291.7484131,250,0,5978592.594,-0.002734973,23.32847214,50,0,5904588.378,0.001046722,24.59149742,25,0.080698445,0.847990646,0.347284775,1.480855782
Dec-12-2023 04:24:04.070 PM,3.69E-06,0,40.35713959,0,0,0,5981334.166,0.017562502,24.27351952,25,1,5876008.261,0.511528333,291.7539063,250,0,5978592.063,0.029990797,23.33773422,50,0,5904587.754,0.00091928,24.58374786,25,0.080698445,0.848532267,0.347284775,1.480855782
Dec-12-2023 04:24:05.085 PM,3.67E-06,0,40.7997818,0,0,0,5981334.631,-0.008799373,24.27425957,25,1,5875997.24,0.501652665,291.7528687,250,0,5978592.598,-0.008979592,23.32560539,50,0,5904587.558,0.000182108,24.60323334,25,0.080698445,0.848999202,0.347284775,1.480855782
Dec-12-2023 04:24:06.086 PM,3.69E-06,0,24.66370392,0,0,0,5981334.03,0.022196432,24.24907112,25,1,5875984.555,0.509563328,291.765686,250,0,5978592.594,-0.006777661,23.34750175,50,0,5904588.361,-0.000236912,24.568573,25,0.080698445,0.849536677,0.347284775,1.480855782
Dec-12-2023 04:24:07.087 PM,3.66E-06,0,48.16938782,0,0,0,5981334.382,0.000278492,24.28400993,25,1,5875973.588,0.499623573,291.7641296,250,0,5978592.598,-0.0054941,23.36440086,50,0,5904588.361,8.04E-06,24.55950356,25,0.080698445,0.850001357,0.347284775,1.480855782
Dec-12-2023 04:24:08.088 PM,3.68E-06,0,51.72209167,0,0,0,5981334.562,-0.00846308,24.29072762,25,1,5875961.751,0.500030292,291.7355652,250,0,5978592.594,-0.004063158,23.30609512,50,0,5904588.345,0.000342537,24.55574799,25,0.080698445,0.850502876,0.347284775,1.480855782
Dec-12-2023 04:24:09.087 PM,3.66E-06,0,49.20355225,0,0,0,5981334.565,-0.006741359,24.27299118,25,1,5875949.914,0.500347498,291.7027893,250,0,5978592.063,0.028956406,23.33714676,50,0,5904587.754,0.000174876,24.5738678,25,0.080698445,0.851004397,0.347284775,1.480855782
Dec-12-2023 04:24:10.089 PM,3.65E-06,0,47.93717575,0,0,0,5981334.495,-0.001888861,24.25827408,25,1,5875937.163,0.509160545,291.6870117,250,0,5978592.598,-0.009785176,23.35757065,50,0,5904587.558,-0.000279169,24.60748863,25,0.080698445,0.851544648,0.347284775,1.480855782
Dec-12-2023 04:24:11.103 PM,3.66E-06,0,46.02805328,0,0,0,5981334.495,-0.001471046,24.25002098,25,1,5875926.24,0.498893498,291.6909485,250,0,5978592.594,-0.007405051,23.32679176,50,0,5904588.328,-0.00033372,24.56143761,25,0.080698445,0.852007446,0.347284775,1.480855782
Dec-12-2023 04:24:12.118 PM,3.65E-06,0,50.47081375,0,0,0,5981334.429,0.002065358,24.24946404,25,1,5875913.522,0.507723196,291.6755371,250,0,5978592.565,-0.003975162,23.33956718,50,0,5904588.295,0.000170347,24.57387733,25,0.080698445,0.852546318,0.347284775,1.480855782
Dec-12-2023 04:24:13.134 PM,3.65E-06,0,48.25788116,0,0,0,5981334.216,0.011893976,24.23553848,25,1,5875902.62,0.497581136,291.6364746,250,0,5978592.561,-0.002880207,23.32407761,50,0,5904588.312,0.000613984,24.58228302,25,0.080698445,0.853008243,0.347284775,1.480855782
Dec-12-2023 04:24:14.147 PM,3.65E-06,0,29.31688499,0,0,0,5981334.396,0.000583069,24.22502518,25,1,5875890.816,0.498136423,291.6651306,250,0,5978591.996,0.031885238,23.3458519,50,0,5904587.623,0.000461217,24.56907845,25,0.080698445,0.853508391,0.347284775,1.480855782
Dec-12-2023 04:24:15.148 PM,3.64E-06,0,51.40708542,0,0,0,5981334.396,0.000454094,24.20776367,25,1,5875879.012,0.498569334,291.6443787,250,0,5978592.598,-0.011519299,23.31951332,50,0,5904587.394,1.51E-05,24.52888489,25,0.080698445,0.854008542,0.347284775,1.480855782
Dec-12-2023 04:24:16.162 PM,3.64E-06,0,48.41398621,0,0,0,5981333.831,0.027647231,24.24173164,25,1,5875866.424,0.506248929,291.6204224,250,0,5978592.561,-0.006748038,23.334795,50,0,5904588.295,2.58E-05,24.55452156,25,0.080698445,0.85454189,0.347284775,1.480855782
Dec-12-2023 04:24:17.163 PM,3.64E-06,0,29.98098946,0,0,0,5981334.296,-0.000945382,24.28005409,25,1,5875855.273,0.498769938,291.6242981,250,0,5978592.116,0.021630889,23.38044548,50,0,5904588.279,0.000621318,24.52916718,25,0.080698445,0.855014382,0.347284775,1.480855782
Dec-12-2023 04:24:18.164 PM,3.64E-06,0,46.96069717,0,0,0,5981334.296,-0.000736265,24.27008247,25,1,5875842.783,0.505488343,291.6029053,250,0,5978592.598,-0.012263314,23.37740898,50,0,5904587.689,0.001116676,24.54811859,25,0.080698445,0.855543585,0.347284775,1.480855782
Dec-12-2023 04:24:19.165 PM,3.66E-06,0,46.04961777,0,0,0,5981334.05,0.011317574,24.25271416,25,1,5875830.881,0.505214592,291.6011047,250,0,5978592.561,-0.007327477,23.35548973,50,0,5904587.426,0.001064853,24.52819252,25,0.080698445,0.856047893,0.347284775,1.480855782
Dec-12-2023 04:24:20.165 PM,3.68E-06,0,34.75492859,0,0,0,5981334.233,-1.61E-05,24.26567459,25,1,5875819.098,0.503890133,291.6141357,250,0,5978592.565,-0.005922297,23.36914253,50,0,5904588.262,0.000807834,24.56092644,25,0.080698445,0.856547177,0.347284775,1.480855782
Dec-12-2023 04:24:21.180 PM,3.68E-06,0,38.78970718,0,0,0,5981334.199,0.001592935,24.28100395,25,1,5875808.143,0.495099132,291.6260071,250,0,5978592.528,-0.002389088,23.37749481,50,0,5904588.247,0.00068948,24.58954048,25,0.080698445,0.857011378,0.347284775,1.480855782
Dec-12-2023 04:24:22.181 PM,3.66E-06,0,56.3822937,0,0,0,5981334.196,0.001390887,24.28638649,25,1,5875796.392,0.495707116,291.605896,250,0,5978591.897,0.036282822,23.34274292,50,0,5904587.623,0.000519757,24.5846405,25,0.080698445,0.857509283,0.347284775,1.480855782
Dec-12-2023 04:24:23.181 PM,3.66E-06,0,52.85864258,0,0,0,5981334.163,0.002688729,24.29294777,25,1,5875784.522,0.497292805,291.6103821,250,0,5978592.531,-0.010102008,23.32816315,50,0,5904587.361,0.000206662,24.57348442,25,0.080698445,0.858012216,0.347284775,1.480855782
Dec-12-2023 04:24:24.182 PM,3.69E-06,0,50.76672745,0,0,0,5981334.13,0.003699489,24.26935387,25,1,5875772.718,0.497916353,291.5802307,250,0,5978592.528,-0.007651799,23.34140778,50,0,5904588.247,0.00012484,24.59431839,25,0.080698445,0.858512386,0.347284775,1.480855782
Dec-12-2023 04:24:25.196 PM,3.69E-06,0,44.4967041,0,0,0,5981334.097,0.00448667,24.24421501,25,1,5875761.045,0.497178737,291.566925,250,0,5978591.897,0.032184219,23.33476448,50,0,5904588.279,0.000395384,24.59955788,25,0.080698445,0.859007024,0.347284775,1.480855782
Dec-12-2023 04:24:26.209 PM,3.67E-06,0,45.83067703,0,0,0,5981334.097,0.003494222,24.25837517,25,1,5875749.359,0.496716576,291.5918274,250,0,5978592.531,-0.013294003,23.34026718,50,0,5904587.492,0.000551291,24.57930565,25,0.080698445,0.859502171,0.347284775,1.480855782
Dec-12-2023 04:24:27.210 PM,3.68E-06,0,46.2950592,0,0,0,5981334.063,0.004326807,24.24641609,25,1,5875737.588,0.497162995,291.5899353,250,0,5978592.561,-0.012145278,23.31076431,50,0,5904588.262,0.000291104,24.55366516,25,0.080698445,0.860000963,0.347284775,1.480855782
Dec-12-2023 04:24:28.210 PM,3.69E-06,0,44.95343018,0,0,0,5981334.03,0.004975226,24.24380493,25,1,5875725.783,0.49781704,291.5836487,250,0,5978591.93,0.028684694,23.3189106,50,0,5904588.279,-0.000193544,24.53856087,25,0.080698445,0.860501141,0.347284775,1.480855782
Dec-12-2023 04:24:29.211 PM,3.66E-06,0,44.80970383,0,0,0,5981333.465,0.031168291,24.2363205,25,1,5875714.012,0.498020938,291.5877075,250,0,5978592.531,-0.014011886,23.31536102,50,0,5904587.623,-0.000678967,24.56171036,25,0.080698445,0.860999937,0.347284775,1.480855782
Dec-12-2023 04:24:30.212 PM,3.66E-06,0,43.41016388,0,0,0,5981333.997,-0.001414187,24.26258659,25,1,5875702.228,0.498291959,291.5812378,250,0,5978592.528,-0.010696816,23.30490112,50,0,5904587.361,-0.000924963,24.56946182,25,0.080698445,0.861499241,0.347284775,1.480855782
Dec-12-2023 04:24:31.213 PM,3.65E-06,0,43.16489029,0,0,0,5981333.961,0.000654445,24.29528236,25,1,5875690.469,0.498279933,291.579834,250,0,5978591.963,0.025797658,23.31628609,50,0,5904588.279,-0.000584658,24.58812714,25,0.080698445,0.861997537,0.347284775,1.480855782
Dec-12-2023 04:24:32.213 PM,3.64E-06,0,43.13232422,0,0,0,5981333.714,0.012400658,24.28249168,25,1,5875677.881,0.506030946,291.6386414,250,0,5978592.565,-0.016260312,23.31427193,50,0,5904588.279,0.000212465,24.5976963,25,0.080698445,0.862530919,0.347284775,1.480855782
Dec-12-2023 04:24:33.225 PM,3.64E-06,0,27.49802399,0,0,0,5981333.864,0.002432871,24.26193619,25,1,5875666.045,0.505031607,291.5953979,250,0,5978592.528,-0.010440342,23.30541039,50,0,5904587.459,0.000756233,24.58267593,25,0.080698445,0.863032491,0.347284775,1.480855782
Dec-12-2023 04:24:34.226 PM,3.65E-06,0,30.81725311,0,0,0,5981333.864,0.001894722,24.26373863,25,1,5875654.424,0.50222398,291.616394,250,0,5978591.93,0.028004949,23.28412819,50,0,5904588.197,0.000661585,24.54008865,25,0.080698445,0.863524887,0.347284775,1.480855782
Dec-12-2023 04:24:35.226 PM,3.67E-06,0,41.57161713,0,0,0,5981333.864,0.001475611,24.24912643,25,1,5875643.392,0.494531103,291.6348267,250,0,5978592.531,-0.014541272,23.32013893,50,0,5904588.247,0.000189056,24.53397179,25,0.080698445,0.863992387,0.347284775,1.480855782
Dec-12-2023 04:24:36.227 PM,3.67E-06,0,57.31560898,0,0,0,5981333.831,0.002754712,24.24931145,25,1,5875631.567,0.495965159,291.6506958,250,0,5978592.528,-0.011109101,23.31393814,50,0,5904587.525,-0.000328508,24.55173302,25,0.080698445,0.86449346,0.347284775,1.480855782
Dec-12-2023 04:24:37.228 PM,3.68E-06,0,51.47317505,0,0,0,5981333.798,0.003276322,24.24807739,25,1,5875619.783,0.496693923,291.6520691,250,0,5978591.93,0.027484119,23.34036446,50,0,5904588.23,-0.000666464,24.56054878,25,0.080698445,0.864992778,0.347284775,1.480855782
Dec-12-2023 04:24:38.229 PM,3.67E-06,0,50.54022217,0,0,0,5981333.798,0.003276322,24.24038315,25,1,5875608.045,0.496844344,291.6694946,250,0,5978592.531,-0.014946895,23.33362198,50,0,5904588.214,-0.000694184,24.56949043,25,0.080698445,0.86549021,0.347284775,1.480855782
Dec-12-2023 04:24:39.241 PM,3.66E-06,0,46.46516418,0,0,0,5981333.282,0.027436926,24.22998047,25,1,5875596.294,0.497073548,291.6529236,250,0,5978592.528,-0.011425001,23.2972126,50,0,5904587.558,-0.000537594,24.590168,25,0.080698445,0.865988149,0.347284775,1.480855782
Dec-12-2023 04:24:40.243 PM,3.66E-06,0,45.50120926,0,0,0,5981333.761,-0.001761609,24.22969437,25,1,5875584.555,0.497140876,291.6608887,250,0,5978591.897,0.029245646,23.27415848,50,0,5904588.23,-0.000353295,24.59689903,25,0.080698445,0.866485585,0.347284775,1.480855782
