Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-5-7 9-33-32,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
May-07-2024 12:21:31.307 PM,1.4242363158E-6,0,21.3393745422,0,0,0,5932067.7579864357,-0.0158725229,30.2919006348,140,1,5877772.881665932,0.5009131686,293.6234741211,250,0,5975087.1659746431,0.027974813,24.2290916443,350,0,5913164.3140365137,0.0005158364,29.1719112396,160,0.0807466369,4.8789848251,0.2305358269,0
May-07-2024 12:21:32.322 PM,1.4232358509E-6,0,46.8083648682,0,0,0,5932067.7579864357,-0.0123615333,30.2953987122,140,1,5877762.0449354751,0.5026951142,293.6497497559,250,0,5975087.6307036942,-0.008273235,24.2327651978,350,0,5913163.6898690974,0.0003482368,29.1978740692,160,0.0807466369,4.8794953182,0.2305358269,0
May-07-2024 12:21:33.335 PM,1.4222360887E-6,0,39.6204833984,0,0,0,5932067.0216337647,0.0265434363,30.2933597565,140,1,5877750.7183917547,0.5091720426,293.6417236328,250,0,5975087.0622377004,0.0303268505,24.2243480682,350,0,5913163.4599127136,-0.0001389766,29.1865253448,160,0.0807466369,4.8800288876,0.2305358269,0
May-07-2024 12:21:34.335 PM,1.4232358509E-6,0,26.4958305359,0,0,0,5932067.7579864357,-0.0154985591,30.2673301697,140,1,5877740.8163528908,0.4994173153,293.6088562012,250,0,5975087.6307036942,-0.0131514775,24.2482700348,350,0,5913164.2628073003,-0.0002153533,29.1571121216,160,0.0807466369,4.8804953536,0.2305358269,0
May-07-2024 12:21:35.335 PM,1.4252374839E-6,0,29.1869258881,0,0,0,5932067.7579864357,-0.01207029,30.2723712921,140,1,5877729.3591945721,0.5079771219,293.5938415527,250,0,5975087.6265516318,-0.0099738134,24.245141983,350,0,5913164.2483346751,0.0002955029,29.1609649658,160,0.0807466369,4.8810350806,0.2305358269,0
May-07-2024 12:21:36.334 PM,1.4232358509E-6,0,50.2995834351,0,0,0,5932067.0216337647,0.0267702568,30.2762546539,140,1,5877719.4571559578,0.4984874552,293.5829772949,250,0,5975087.6307036942,-0.0080361812,24.2441120148,350,0,5913164.2811855944,0.0007499043,29.149471283,160,0.0807466369,4.8815015505,0.2305358269,0
May-07-2024 12:21:37.335 PM,1.4242363158E-6,0,32.0277137756,0,0,0,5932067.6920745643,-0.012084234,30.2628993988,140,1,5877708.7183866212,0.4997902681,293.600769043,250,0,5975087.5933566913,-0.0038428705,24.2407550812,350,0,5913163.4927636245,0.0005769444,29.1374149323,160,0.0807466369,4.8820074396,0.2305358269,0
May-07-2024 12:21:38.350 PM,1.4252374839E-6,0,50.8859405518,0,0,0,5932067.7250304995,-0.0110300495,30.2633647919,140,1,5877698.0775779802,0.4997875629,293.5781555176,250,0,5975087.1327797137,0.0267986428,24.2381687164,350,0,5913164.2628073003,9.1099371848E-6,29.1264839172,160,0.0807466369,4.882508716,0.2305358269,0
May-07-2024 12:21:39.351 PM,1.4252374839E-6,0,45.9674530029,0,0,0,5932066.955721898,0.0291992361,30.2858390808,140,1,5877687.2938843649,0.5012703388,293.5434265137,250,0,5975087.6307036942,-0.0113363831,24.2477245331,350,0,5913164.2483346751,-0.0003894665,29.1322078705,160,0.0807466369,4.8830167257,0.2305358269,0
May-07-2024 12:21:40.365 PM,1.4232358509E-6,0,44.6804351807,0,0,0,5932067.7250304995,-0.0150490593,30.3097419739,140,1,5877676.6204214208,0.5012803074,293.5225830078,250,0,5975086.9294579672,0.036529853,24.2562637329,350,0,5913163.7227200102,-0.0004684717,29.1866054535,160,0.0807466369,4.8835195448,0.2305358269,0
May-07-2024 12:21:41.366 PM,1.4242363158E-6,0,40.7447357178,0,0,0,5932067.7579864357,-0.0133390578,30.2579727173,140,1,5877665.9469572911,0.5012884861,293.4928588867,250,0,5975087.6307036942,-0.0169091589,24.2788219452,350,0,5913163.4927636245,-0.0003083614,29.2065372467,160,0.0807466369,4.884022366,0.2305358269,0
May-07-2024 12:21:42.367 PM,1.4242363158E-6,0,40.6157264709,0,0,0,5932066.9227659656,0.030638656,30.2559337616,140,1,5877655.2408383284,0.5016345246,293.5006103516,250,0,5975087.6265516318,-0.0129002986,24.2772693634,350,0,5913164.2628073003,0.0001525827,29.1855220795,160,0.0807466369,4.8845267276,0.2305358269,0
May-07-2024 12:21:43.382 PM,1.4262393559E-6,0,40.5330619812,0,0,0,5932067.2306915037,0.0087357018,30.2646121979,140,1,5877644.5673718844,0.5015651814,293.5101013184,250,0,5975087.5975087592,-0.0081681844,24.2572593689,350,0,5913164.2483346751,0.0007600563,29.1826457977,160,0.0807466369,4.8850295532,0.2305358269,0
May-07-2024 12:21:44.398 PM,1.4292491993E-6,0,40.0035324097,0,0,0,5932067.7250304995,-0.0174792072,30.2788543701,140,1,5877633.1959211063,0.5087633179,293.5005493164,250,0,5975087.6307036942,-0.0085085342,24.2542572021,350,0,5913163.7227200102,0.0010040464,29.1803359985,160,0.0807466369,4.8855652631,0.2305358269,0
May-07-2024 12:21:45.412 PM,1.4252374839E-6,0,26.2223014832,0,0,0,5932066.8568541016,0.0290331435,30.291223526,140,1,5877623.3714454537,0.4982972649,293.4971923828,250,0,5975086.9958478324,0.0344378916,24.2683429718,350,0,5913163.4599127136,0.0007226089,29.1908950806,160,0.0807466369,4.8860280968,0.2305358269,0
May-07-2024 12:21:46.413 PM,1.4272419321E-6,0,49.0770225525,0,0,0,5932067.1647796435,0.0074853269,30.2902088165,140,1,5877611.8816417819,0.5074487556,293.4948120117,250,0,5975087.5975087592,-0.012096942,24.2601928711,350,0,5913164.2299563866,0.0003886339,29.1816596985,160,0.0807466369,4.8865693868,0.2305358269,0
May-07-2024 12:21:47.427 PM,1.4262393559E-6,0,29.160364151,0,0,0,5932067.7250304995,-0.0216906773,30.2828044891,140,1,5877601.1959200399,0.5062222735,293.4605407715,250,0,5975087.5933566913,-0.0091525399,24.2715549469,350,0,5913164.2154837558,0.0003398201,29.1654396057,160,0.0807466369,4.8870727984,0.2305358269,0
May-07-2024 12:21:48.428 PM,1.4332722067E-6,0,29.160364151,0,0,0,5932067.713708451,-0.0163365626,30.2828044891,140,1,5877591.3387846937,0.4966587332,293.4605407715,250,0,5975087.5975087592,-0.0073965732,24.2715549469,350,0,5913163.624167271,0.0003357174,29.1654396057,160,0.0807466369,4.8875371766,0.2305358269,0
May-07-2024 12:21:49.430 PM,1.4292491993E-6,0,53.4547729492,0,0,0,5932067.054589699,0.0196538491,30.3170127869,140,1,5877579.9795966633,0.5048169054,293.4142150879,250,0,5975087.5975087592,-0.005760457,24.2436103821,350,0,5913163.3285090737,0.0002116871,29.172082901,160,0.0807466369,4.88807232,0.2305358269,0
May-07-2024 12:21:50.443 PM,1.4262393559E-6,0,34.884223938,0,0,0,5932067.7250304995,-0.0176264976,30.3170528412,140,1,5877569.4244911252,0.5028167194,293.4050292969,250,0,5975087.6265516318,-0.0063648267,24.2513694763,350,0,5913164.2154837558,0.0002683384,29.1780281067,160,0.0807466369,4.8885695845,0.2305358269,0
May-07-2024 12:21:51.443 PM,1.4282452131E-6,0,35.8366966248,0,0,0,5932067.7250304995,-0.0137275301,30.3054618835,140,1,5877559.4897966245,0.4948134166,293.3977355957,250,0,5975087.5975087592,-0.0030783537,24.2248878479,350,0,5913164.2154837558,0.0005996464,29.1501693726,160,0.0807466369,4.8890376225,0.2305358269,0
May-07-2024 12:21:52.444 PM,1.4232358509E-6,0,40.3054199219,0,0,0,5932066.955721898,0.027098436,30.2838745117,140,1,5877548.8163262242,0.4962565514,293.3888244629,250,0,5975087.5933566913,-0.0021288564,24.24401474,350,0,5913163.4927636245,0.0007619224,29.1665401459,160,0.0807466369,4.8895404673,0.2305358269,0
May-07-2024 12:21:53.444 PM,1.4272419321E-6,0,40.3054199219,0,0,0,5932067.7250304995,-0.016685164,30.2838745117,140,1,5877538.1428546384,0.497380881,293.3888244629,250,0,5975087.0290427664,0.0348435297,24.24401474,350,0,5913164.2299563866,0.0004795777,29.1665401459,160,0.0807466369,4.8900433143,0.2305358269,0
May-07-2024 12:21:54.445 PM,1.4242363158E-6,0,48.6190719604,0,0,0,5932067.7250304995,-0.0129944188,30.3208866119,140,1,5877526.4571409468,0.5087740268,293.3194274902,250,0,5975087.348546762,0.0064697091,24.2317066193,350,0,5913164.2483346751,-4.9252553247E-5,29.1713218689,160,0.0807466369,4.8905938524,0.2305358269,0
May-07-2024 12:21:55.459 PM,1.4292491993E-6,0,44.8511543274,0,0,0,5932066.8568541016,0.0325259002,30.2809906006,140,1,5877516.6204045322,0.4984367012,293.3290710449,250,0,5975087.5601617517,-0.0086492649,24.2437839508,350,0,5913163.5913163591,-0.0005902293,29.1823120117,160,0.0807466369,4.8910572834,0.2305358269,0
May-07-2024 12:21:56.460 PM,1.4272419321E-6,0,45.1453666687,0,0,0,5932067.1318237139,0.0118243271,30.2544498444,140,1,5877506.0122371465,0.498401488,293.3291625977,250,0,5975087.5975087592,-0.0091517684,24.2407722473,350,0,5913163.2956581647,-0.0008781663,29.1514072418,160,0.0807466369,4.8915570602,0.2305358269,0
May-07-2024 12:21:57.475 PM,1.4242363158E-6,0,44.4660797119,0,0,0,5932067.6920745643,-0.0183114605,30.2506656647,140,1,5877494.3918329589,0.5088916358,293.3121948242,250,0,5975087.5643138262,-0.0049802587,24.2434654236,350,0,5913164.2154837558,-0.0005421233,29.1567878723,160,0.0807466369,4.8921045284,0.2305358269,0
May-07-2024 12:21:58.475 PM,1.4252374839E-6,0,23.543510437,0,0,0,5932067.7466643928,-0.0169425034,30.265871048,140,1,5877484.6530538499,0.4975116271,293.3305664063,250,0,5975086.8962630341,0.0393328623,24.2440299988,350,0,5913164.2154837558,0.0002967211,29.1633224487,160,0.0807466369,4.8925633501,0.2305358269,0
May-07-2024 12:21:59.475 PM,1.4242363158E-6,0,27.6547584534,0,0,0,5932067.054589699,0.0208007808,30.2884578705,140,1,5877474.1754948348,0.4963252037,293.3366699219,250,0,5975087.5975087592,-0.0147261734,24.2399177551,350,0,5913163.4270618027,0.0009077073,29.1615543365,160,0.0807466369,4.8930569799,0.2305358269,0
May-07-2024 12:22:00.475 PM,1.4272419321E-6,0,52.6154937744,0,0,0,5932067.2801253991,0.0051210544,30.2896823883,140,1,5877462.5877462588,0.5069366353,293.3310241699,250,0,5975087.5933566913,-0.0112001874,24.2571811676,350,0,5913164.2299563866,0.000852612,29.1396923065,160,0.0807466369,4.8936029165,0.2305358269,0
May-07-2024 12:22:01.476 PM,1.4292491993E-6,0,29.1631202698,0,0,0,5932067.6920745643,-0.016247201,30.2821044922,140,1,5877452.8816179316,0.4956509187,293.3091125488,250,0,5975086.9958478324,0.0299259162,24.2211303711,350,0,5913164.2154837558,0.0003343088,29.1655006409,160,0.0807466369,4.8940602057,0.2305358269,0
May-07-2024 12:22:02.477 PM,1.4242363158E-6,0,53.803352356,0,0,0,5932066.9227659656,0.0251361147,30.3066005707,140,1,5877441.4244818809,0.5050552808,293.303527832,250,0,5975087.5643138262,-0.0134637262,24.2360706329,350,0,5913163.5256145354,-0.000318897,29.152639389,160,0.0807466369,4.8945999933,0.2305358269,0
May-07-2024 12:22:03.477 PM,1.4252374839E-6,0,32.4063682556,0,0,0,5932067.7250304995,-0.0198322603,30.2967014313,140,1,5877431.6530479612,0.4948649866,293.2821350098,250,0,5975087.5933566913,-0.0123641383,24.2624549866,350,0,5913164.1826328365,-0.0008128511,29.1453990936,160,0.0807466369,4.8950603632,0.2305358269,0
May-07-2024 12:22:04.491 PM,1.4282452131E-6,0,33.9442863464,0,0,0,5932067.7250304995,-0.0154453798,30.3117294312,140,1,5877421.1101795426,0.4949445452,293.2555541992,250,0,5975087.0954326335,0.0225779919,24.250995636,350,0,5913164.2154837558,-0.0009302588,29.1554870605,160,0.0807466369,4.8955570804,0.2305358269,0
May-07-2024 12:22:05.492 PM,1.4262393559E-6,0,52.1107635498,0,0,0,5932066.8238981692,0.0322359287,30.2759361267,140,1,5877409.5877409587,0.5051849587,293.2866210938,250,0,5975087.5643138262,-0.0127448569,24.2426967621,350,0,5913163.5913163591,-0.0007693298,29.2112045288,160,0.0807466369,4.8960999514,0.2305358269,0
May-07-2024 12:22:06.506 PM,1.4272419321E-6,0,30.0606575012,0,0,0,5932067.0875456324,0.0121546558,30.2525234222,140,1,5877399.7183488542,0.4959849015,293.308380127,250,0,5975087.526966813,-0.0075099901,24.2487659454,350,0,5913163.2628072565,-0.0004497253,29.2009239197,160,0.0807466369,4.8965649424,0.2305358269,0
May-07-2024 12:22:07.522 PM,1.4292491993E-6,0,50.9068489075,0,0,0,5932067.6920745643,-0.0202291979,30.2567157745,140,1,5877389.0775213307,0.4968357612,293.3012390137,250,0,5975087.5643138262,-0.0082645006,24.2151145935,350,0,5913164.1826328365,0.0001707024,29.1677761078,160,0.0807466369,4.8970662811,0.2305358269,0
May-07-2024 12:22:08.522 PM,1.4282452131E-6,0,48.7024230957,0,0,0,5932067.6920745643,-0.0157545152,30.2863941193,140,1,5877378.3387361774,0.4985166351,293.3035888672,250,0,5975087.5311188921,-0.0042892537,24.1849708557,350,0,5913163.5913163591,0.0010214098,29.1802501678,160,0.0807466369,4.8975722373,0.2305358269,0
May-07-2024 12:22:09.523 PM,1.4302538913E-6,0,45.108001709,0,0,0,5932066.9227659656,0.0255198188,30.2950496674,140,1,5877367.7836490385,0.4979173977,293.31640625,250,0,5975087.5933566913,-0.0073661978,24.2068004608,350,0,5913163.2956581647,0.0016723739,29.1928901672,160,0.0807466369,4.8980695406,0.2305358269,0
May-07-2024 12:22:10.524 PM,1.4232358509E-6,0,41.0946884155,0,0,0,5932067.214213538,0.0055585666,30.2970867157,140,1,5877356.1959118731,0.5081808776,293.328125,250,0,5975087.5643138262,-0.0038582228,24.2045307159,350,0,5913164.1826328365,0.0018893042,29.216211319,160,0.0807466369,4.8986154997,0.2305358269,0
May-07-2024 12:22:11.538 PM,1.4242363158E-6,0,42.30651474,0,0,0,5932067.6920745643,-0.0191441433,30.3111686707,140,1,5877346.4693366177,0.4968360418,293.2766723633,250,0,5975087.5643138262,-0.0030047869,24.2417240143,350,0,5913163.624167271,0.0017056922,29.1958675385,160,0.0807466369,4.8990737717,0.2305358269,0
May-07-2024 12:22:12.538 PM,1.4232358509E-6,0,22.4222202301,0,0,0,5932067.713708451,-0.0159721585,30.3047122955,140,1,5877335.7836447712,0.4979668004,293.2671203613,250,0,5975087.5601617517,-0.0020715621,24.2145862579,350,0,5913163.3285090737,0.00120916,29.1958618164,160,0.0807466369,4.8995772348,0.2305358269,0
May-07-2024 12:22:13.539 PM,1.4232358509E-6,0,47.97290802,0,0,0,5932067.0875456324,0.0183188085,30.2855091095,140,1,5877325.0775095969,0.4990602589,293.259185791,250,0,5975087.5311188921,0.0002652433,24.214094162,350,0,5913164.1497819182,0.0006605415,29.1963176727,160,0.0807466369,4.9000816634,0.2305358269,0
May-07-2024 12:22:14.552 PM,1.4242363158E-6,0,41.3263130188,0,0,0,5932067.6920745643,-0.0154285509,30.3129348755,140,1,5877314.5550797079,0.4980034293,293.276763916,250,0,5975087.5643138262,-0.0019405741,24.2410316467,350,0,5913164.1826328365,0.000249636,29.1968688965,160,0.0807466369,4.9005774385,0.2305358269,0
May-07-2024 12:22:15.552 PM,1.4292491993E-6,0,43.428314209,0,0,0,5932067.6920745643,-0.0120157675,30.3349380493,140,1,5877303.9468989689,0.4980717732,293.2592163086,250,0,5975087.5601617517,-0.0012427523,24.2631416321,350,0,5913163.3613599828,-0.0001741504,29.23686409,160,0.0807466369,4.901077256,0.2305358269,0
May-07-2024 12:22:16.553 PM,1.4232358509E-6,0,42.8077011108,0,0,0,5932066.9227659656,0.0284315584,30.3376064301,140,1,5877293.4897744572,0.4965558106,293.2489013672,250,0,5975087.5311188921,0.000910721,24.2715702057,350,0,5913164.1497819182,-0.0006518213,29.2481536865,160,0.0807466369,4.9015699584,0.2305358269,0
May-07-2024 12:22:17.553 PM,1.4252374839E-6,0,42.4821014404,0,0,0,5932067.6920745643,-0.0156469276,30.3034725189,140,1,5877283.0448503196,0.4952487929,293.2446899414,250,0,5975087.078835167,0.0299643121,24.2736549377,350,0,5913163.624167271,-0.0009228224,29.2203960419,160,0.0807466369,4.902062088,0.2305358269,0
May-07-2024 12:22:18.553 PM,1.4282452131E-6,0,45.1542243958,0,0,0,5932067.6591186291,-0.0105670009,30.2794914246,140,1,5877271.5224241354,0.5054274032,293.2330932617,250,0,5975086.8298731707,0.039439826,24.261133194,350,0,5913163.3285090737,-0.0007937075,29.2481269836,160,0.0807466369,4.9026049882,0.2305358269,0
May-07-2024 12:22:19.569 PM,1.4262393559E-6,0,25.3920192719,0,0,0,5932067.6807525093,-0.009292273,30.3313789368,140,1,5877261.8162863627,0.4944821828,293.3140258789,250,0,5975087.5311188921,-0.0146428708,24.2631778717,350,0,5913164.1826328365,-0.0002730108,29.1773033142,160,0.0807466369,4.9030623126,0.2305358269,0
May-07-2024 12:22:20.570 PM,1.4272419321E-6,0,49.7499885559,0,0,0,5932066.9886778314,0.0267587862,30.3082370758,140,1,5877251.2285597697,0.495118865,293.3115234375,250,0,5975087.5311188921,-0.0114038792,24.2691116333,350,0,5913163.624167271,0.0003786447,29.2053756714,160,0.0807466369,4.9035611768,0.2305358269,0
May-07-2024 12:22:21.571 PM,1.4292491993E-6,0,46.8361740112,0,0,0,5932067.6920745643,-0.0137120062,30.3592700958,140,1,5877240.5346128056,0.4967188387,293.309753418,250,0,5975087.526966813,-0.0086127814,24.2871685028,350,0,5913163.2628072565,0.0007826664,29.1954975128,160,0.0807466369,4.904065048,0.2305358269,0
May-07-2024 12:22:22.572 PM,1.4282452131E-6,0,42.5565032959,0,0,0,5932067.6591186291,-0.0090600826,30.3637905121,140,1,5877229.9142357642,0.4972008409,293.2993469238,250,0,5975087.4937718734,-0.0045604947,24.2812900543,350,0,5913164.1497819182,0.0008721322,29.2061824799,160,0.0807466369,4.9045654548,0.2305358269,0
May-07-2024 12:22:23.573 PM,1.4272419321E-6,0,41.5594978333,0,0,0,5932067.6807525093,-0.0081186839,30.374256134,140,1,5877219.3060487341,0.4974499569,293.3107299805,250,0,5975087.4979239581,-0.0038202859,24.2788944244,350,0,5913163.5256145354,0.0007913975,29.1740779877,160,0.0807466369,4.9050652894,0.2305358269,0
May-07-2024 12:22:24.585 PM,1.4302538913E-6,0,41.1572036743,0,0,0,5932067.0216337647,0.0260539395,30.3756866455,140,1,5877208.8815813325,0.4957353278,293.3137817383,250,0,5975087.4937718734,-0.0027066726,24.2877998352,350,0,5913164.1314036474,0.0005373348,29.1395683289,160,0.0807466369,4.9055564696,0.2305358269,0
May-07-2024 12:22:25.586 PM,1.4292491993E-6,0,45.0199928284,0,0,0,5932067.2471694686,0.0092122182,30.3466033936,140,1,5877198.3386951769,0.4956308564,293.3252258301,250,0,5975086.9626528993,0.0322463799,24.2684020996,350,0,5913164.1497819182,3.3216788831E-5,29.1985836029,160,0.0807466369,4.9060532315,0.2305358269,0
May-07-2024 12:22:26.586 PM,1.4302538913E-6,0,44.6404724121,0,0,0,5932067.6920745643,-0.0146798379,30.3061542511,140,1,5877186.718322821,0.5067461764,293.3427124023,250,0,5975087.4979239581,-0.0095094018,24.2380123138,350,0,5913163.3942108927,-0.0006644515,29.1673030853,160,0.0807466369,4.906600765,0.2305358269,0
May-07-2024 12:22:27.599 PM,1.4302538913E-6,0,22.838054657,0,0,0,5932066.7909422386,0.0328321336,30.3077278137,140,1,5877176.8815765325,0.4968693287,293.3119812012,250,0,5975087.4937718734,-0.0071373605,24.2419433594,350,0,5913164.1169309998,-0.0012437909,29.1871433258,160,0.0807466369,4.9070642589,0.2305358269,0
May-07-2024 12:22:28.600 PM,1.4292491993E-6,0,45.6882667542,0,0,0,5932067.054589699,0.0126189806,30.3121891022,140,1,5877165.4571128692,0.5056758552,293.3321838379,250,0,5975086.8630681019,0.0352371952,24.2682762146,350,0,5913163.5913163591,-0.0013379955,29.1853599548,160,0.0807466369,4.9076025661,0.2305358269,0
May-07-2024 12:22:29.601 PM,1.4252374839E-6,0,27.7141876221,0,0,0,5932067.2801253991,-0.001250938,30.3330955505,140,1,5877155.6530172946,0.4956972201,293.3299560547,250,0,5975087.5311188921,-0.0157687368,24.2271518707,350,0,5913163.2956581647,-0.0008677399,29.1960983276,160,0.0807466369,4.9080645254,0.2305358269,0
May-07-2024 12:22:30.602 PM,1.4242363158E-6,0,50.7592697144,0,0,0,5932067.6920745643,-0.0212097136,30.3208122253,140,1,5877145.2733814763,0.4939067842,293.3257446289,250,0,5975087.5311188921,-0.0122807046,24.2193393707,350,0,5913164.1497819182,-1.5584785088E-5,29.2060070038,160,0.0807466369,4.9085536056,0.2305358269,0
May-07-2024 12:22:31.615 PM,1.4252374839E-6,0,51.7012329102,0,0,0,5932066.8238981692,0.0261278225,30.302324295,140,1,5877133.9468715806,0.5023520323,293.2760925293,250,0,5975087.4937718734,-0.0071485075,24.2354316711,350,0,5913163.4927636245,0.0008396288,29.1664981842,160,0.0807466369,4.909087304,0.2305358269,0
May-07-2024 12:22:32.615 PM,1.4232358509E-6,0,33.3938179016,0,0,0,5932067.2471694686,-0.0024377168,30.3301677704,140,1,5877113.4039770914,0.49524974,293.2737121582,250,0,5975087.4979239581,-0.005079305,24.228843689,350,0,5913164.0840800814,0.0009430185,29.1621417999,160,0.0807466369,4.9100552791,0.2305358269,0
May-07-2024 12:22:33.618 PM,1.4282452131E-6,0,50.4134521484,0,0,0,5932067.2471694686,-0.0024377168,30.3449516296,140,1,5877113.4039770914,0.49524974,293.2914428711,250,0,5975087.4979239581,-0.005079305,24.2340526581,350,0,5913164.0840800814,0.0009430185,29.1536560059,160,0.0807466369,4.9100552791,0.2305358269,0
May-07-2024 12:22:34.630 PM,1.4232358509E-6,0,48.5500717163,0,0,0,5932067.6591186291,-0.0221339779,30.3394870758,140,1,5877102.8162642801,0.4957220524,293.274810791,250,0,5975087.4605769347,-0.0015400515,24.2102775574,350,0,5913163.2956581647,0.00014496,29.1572093964,160,0.0807466369,4.910554172,0.2305358269,0
May-07-2024 12:22:35.630 PM,1.4232358509E-6,0,46.326499939,0,0,0,5932066.7579863081,0.0270268439,30.2995910645,140,1,5877092.0448163636,0.4979995615,293.2820129395,250,0,5975086.7966782395,0.0417435299,24.2058372498,350,0,5913164.0840800814,-0.0006419264,29.1738853455,160,0.0807466369,4.9110617247,0.2305358269,0
May-07-2024 12:22:36.632 PM,1.4282452131E-6,0,39.7726516724,0,0,0,5932066.9886778314,0.0097166553,30.2750015259,140,1,5877081.4244558802,0.4982036733,293.3293151855,250,0,5975087.4937718734,-0.0125801756,24.2376785278,350,0,5913163.4927636245,-0.0009054322,29.1555099487,160,0.0807466369,4.9115621603,0.2305358269,0
May-07-2024 12:22:37.647 PM,1.4302538913E-6,0,39.7844696045,0,0,0,5932067.6591186291,-0.0197547433,30.274023056,140,1,5877060.2080623759,0.4982627049,293.3232421875,250,0,5975087.4605769347,-0.0058986558,24.235616684,350,0,5913164.0840800814,-0.0001385341,29.1772766113,160,0.0807466369,4.9125618914,0.2305358269,0
May-07-2024 12:22:38.661 PM,1.4252374839E-6,0,40.2421569824,0,0,0,5932067.6477965685,-0.0148288552,30.2997875214,140,1,5877049.6651640721,0.4976048487,293.3168945313,250,0,5975086.8630681019,0.0340547532,24.2307910919,350,0,5913163.2628072565,5.4089988554E-5,29.1704788208,160,0.0807466369,4.9130586832,0.2305358269,0
May-07-2024 12:22:39.662 PM,1.4332722067E-6,0,40.8283615112,0,0,0,5932066.955721898,0.0224468917,30.2806053162,140,1,5877038.3918025596,0.504683618,293.3372802734,250,0,5975087.4979239581,-0.0145424777,24.2755508423,350,0,5913164.1169309998,-2.7840404423E-5,29.1694641113,160,0.0807466369,4.9135898975,0.2305358269,0
May-07-2024 12:22:40.672 PM,1.4202386709E-6,0,42.3980026245,0,0,0,5932067.6591186291,-0.0170701133,30.2515144348,140,1,5877028.2938514147,0.497982524,293.3630371094,250,0,5975087.464729025,-0.0091785472,24.2742099762,350,0,5913163.4270618027,-7.230530686E-5,29.1352291107,160,0.0807466369,4.914065727,0.2305358269,0
May-07-2024 12:22:41.678 PM,1.4252374839E-6,0,27.9403152466,0,0,0,5932067.6591186291,-0.0132942176,30.2598609924,140,1,5877017.5019044727,0.4999758774,293.3771362305,250,0,5975087.4937718734,-0.0090268365,24.2548007965,350,0,5913164.1169309998,6.3543208954E-5,29.1517105103,160,0.0807466369,4.9145742607,0.2305358269,0
May-07-2024 12:22:42.680 PM,1.4232358509E-6,0,43.6535797119,0,0,0,5932067.6807525093,-0.0114162315,30.2746620178,140,1,5877006.4897505408,0.5038170526,293.3896789551,250,0,5975086.9626528993,0.0273242313,24.2572593689,350,0,5913163.5913163591,0.0002420902,29.1903038025,160,0.0807466369,4.9150931731,0.2305358269,0
May-07-2024 12:22:43.681 PM,1.4222360887E-6,0,39.381652832,0,0,0,5932067.6807525093,-0.0114162315,30.2791042328,140,1,5877006.4897505408,0.5038170526,293.4195251465,250,0,5975086.9626528993,0.0273242313,24.2384777069,350,0,5913163.5913163591,0.0002420902,29.1864013672,160,0.0807466369,4.9150931731,0.2305358269,0
May-07-2024 12:22:44.682 PM,1.4162522469E-6,0,32.5273399353,0,0,0,5932067.11534575,0.0122551652,30.3148460388,140,1,5876986.2938493146,0.4931410986,293.3975830078,250,0,5975087.4315340919,-0.0065720189,24.2538585663,350,0,5913164.0512291649,0.0005214262,29.2101078033,160,0.0807466369,4.9160448461,0.2305358269,0
May-07-2024 12:22:45.683 PM,1.4282452131E-6,0,53.8333740234,0,0,0,5932067.11534575,0.0122551652,30.2724609375,140,1,5876986.2938493146,0.4931410986,293.3879394531,250,0,5975087.4315340919,-0.0065720189,24.2457427979,350,0,5913164.0512291649,0.0005214262,29.1815910339,160,0.0807466369,4.9160448461,0.2305358269,0
May-07-2024 12:22:46.693 PM,1.4342797267E-6,0,51.5026016235,0,0,0,5932067.6591186291,-0.0137273727,30.2943325043,140,1,5876964.9468443524,0.4962555288,293.3751220703,250,0,5975086.8962630341,0.031052317,24.2337627411,350,0,5913164.0512291649,0.001053562,29.2123088837,160,0.0807466369,4.9170507697,0.2305358269,0
May-07-2024 12:22:47.694 PM,1.4292491993E-6,0,44.3862304688,0,0,0,5932066.7909422386,0.0319550757,30.3170204163,140,1,5876954.4897462074,0.4951535796,293.3468017578,250,0,5975087.464729025,-0.0125864854,24.2255706787,350,0,5913163.4599127136,0.0009841821,29.203956604,160,0.0807466369,4.9175435371,0.2305358269,0
May-07-2024 12:22:48.695 PM,1.4282452131E-6,0,42.9009552002,0,0,0,5932067.0216337647,0.0135547661,30.2853488922,140,1,5876943.8162421966,0.4965446532,293.376373291,250,0,5975087.464729025,-0.0098023647,24.2610263824,350,0,5913164.0840800814,0.0005925954,29.2023887634,160,0.0807466369,4.9180465043,0.2305358269,0
