Recording Name, Date Started, User,,,,,,,,,,,,,,,,,,,,,,,,,,,
Src2_PbI2_Master_v201111,2024-1-11 9-17-24,Admin,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
Jan-11-2024 10:12:53.732 AM,1.5322189207E-6,0,36.23872757,0,0,0,5979380.5647192756,0.015837428,25.25024986,140,1,5959450.4304047534,0.500263631,299.3952332,250,0,5975297.6266087983,-0.007836301,23.02203178,350,0,5904293.8856440829,-0.00019292,25.04333305,0,0.080738248,1.117286384,0.230347383,0
Jan-11-2024 10:12:54.745 AM,1.5300670406E-6,0,51.19190216,0,0,0,5979380.5315004922,0.01394023,25.25528526,140,1,5959439.4567518672,0.500508134,299.3907776,250,0,5975297.6307258606,-0.006369203,23.05944443,350,0,5904293.8856440829,0.000482741,25.0275631,0,0.080738248,1.117787835,0.230347383,0
Jan-11-2024 10:12:55.747 AM,1.5332959953E-6,0,47.775177,0,0,0,5979380.498281708,0.012462692,25.25161171,140,1,5959428.4567491785,0.500965261,299.3813171,250,0,5975297.6598049058,-0.006841126,23.04552841,350,0,5904293.0984048853,0.000894358,25.03930092,0,0.080738248,1.118290491,0.230347383,0
Jan-11-2024 10:12:56.748 AM,1.5204209184E-6,0,44.54601288,0,0,0,5979381.1294386573,-0.020808601,25.2303772,140,1,5959416.7614810308,0.508348271,299.3571167,250,0,5975297.1659804769,0.026611897,23.02938461,350,0,5904293.8856440829,0.000855152,25.00311089,0,0.080738248,1.118824921,0.230347383,0
Jan-11-2024 10:12:57.748 AM,1.5193528879E-6,0,42.8585434,0,0,0,5979381.1626574481,-0.017811784,25.2761879,140,1,5959405.9766804241,0.504897099,299.3722229,250,0,5975297.6639219625,-0.011480689,23.00971985,350,0,5904293.8856440829,0.000564988,25.03989029,0,0.080738248,1.119317748,0.230347383,0
Jan-11-2024 10:12:58.760 AM,1.5397743615E-6,0,29.58306122,0,0,0,5979381.1626574481,-0.013871831,25.24030495,140,1,5959395.4635085361,0.499464526,299.3534241,250,0,5975297.0622750334,0.029972387,23.01783371,350,0,5904293.1640081434,0.000189549,25.05379295,0,0.080738248,1.119798164,0.230347383,0
Jan-11-2024 10:12:59.761 AM,1.5193528879E-6,0,38.89242554,0,0,0,5979381.1626574481,-0.010803393,25.23676109,140,1,5959384.4303999869,0.500488722,299.3745728,250,0,5975297.6307258606,-0.013423968,23.02211189,350,0,5904293.8856440829,-0.000135014,25.05362511,0,0.080738248,1.120302341,0.230347383,0
Jan-11-2024 10:13:00.767 AM,1.5300670406E-6,0,49.83827972,0,0,0,5979381.1294386573,-0.006807662,25.24635124,140,1,5959373.4635068253,0.500617575,299.3812561,250,0,5975297.6598049058,-0.012335383,22.99314308,350,0,5904293.8856440829,-0.000260807,25.0614624,0,0.080738248,1.120803494,0.230347383,0
Jan-11-2024 10:13:01.776 AM,1.5268448858E-6,0,46.12144852,0,0,0,5979381.1294386573,-0.005301812,25.2177906,140,1,5959362.4236254683,0.50145599,299.3635254,250,0,5975297.6307258606,-0.00772602,23.02406693,350,0,5904293.1312065134,-0.000249297,25.00693893,0,0.080738248,1.121307985,0.230347383,0
Jan-11-2024 10:13:02.778 AM,1.5386927361E-6,0,45.33239746,0,0,0,5979381.1294386573,-0.004129056,25.25868607,140,1,5959350.6952575808,0.509067595,299.3577881,250,0,5975297.6266087983,-0.005750745,23.01320648,350,0,5904293.8528424455,-0.000177825,25.01415253,0,0.080738248,1.12184394,0.230347383,0
Jan-11-2024 10:13:03.791 AM,1.5430238019E-6,0,43.1569519,0,0,0,5979381.1328751361,-0.003381855,25.22821045,140,1,5959339.8607935356,0.505961654,299.3207397,250,0,5975297.6307258606,-0.00474497,23.00171089,350,0,5904293.8528424455,-2.35E-05,25.02176094,0,0.080738248,1.122339047,0.230347383,0
Jan-11-2024 10:13:04.791 AM,1.5386927361E-6,0,28.49876976,0,0,0,5979381.1294386573,-0.002467648,25.23170471,140,1,5959329.4567249781,0.499193292,299.3314819,250,0,5975297.6266087983,-0.003429101,22.99260521,350,0,5904293.0496520977,0.000119952,25.00977898,0,0.080738248,1.122814489,0.230347383,0
Jan-11-2024 10:13:05.792 AM,1.5311426026E-6,0,37.04032135,0,0,0,5979380.9467353169,0.006911354,25.24471283,140,1,5959318.0827683071,0.503724796,299.3253479,250,0,5975297.0622750334,0.033829615,23.00198936,350,0,5904293.8528424455,0.000207833,25.03672028,0,0.080738248,1.123334253,0.230347383,0
Jan-11-2024 10:13:06.793 AM,1.5204209184E-6,0,51.80606842,0,0,0,5979381.1294386573,-0.003450592,25.22365761,140,1,5959307.3641798943,0.500630755,299.3027344,250,0,5975297.6307258606,-0.010419956,23.02474976,350,0,5904293.8528424455,0.000306984,25.03186226,0,0.080738248,1.123824071,0.230347383,0
Jan-11-2024 10:13:07.793 AM,1.5247005532E-6,0,41.22108078,0,0,0,5979381.1294386573,-0.002687324,25.25298882,140,1,5959296.3972864263,0.50073106,299.2697449,250,0,5975297.6266087983,-0.007848785,23.03916359,350,0,5904292.9512471976,0.000349914,25.0527935,0,0.080738248,1.124325238,0.230347383,0
Jan-11-2024 10:13:08.792 AM,1.5376118705E-6,0,47.64180374,0,0,0,5979381.1294386573,-0.00209289,25.26800728,140,1,5959285.3573927758,0.501547383,299.2857971,250,0,5975297.6307258606,-0.006378925,23.0092907,350,0,5904293.2296114033,0.000386484,25.0648365,0,0.080738248,1.124829743,0.230347383,0
Jan-11-2024 10:13:09.794 AM,1.5397743615E-6,0,46.30484009,0,0,0,5979381.1294386573,-0.001629944,25.28210258,140,1,5959274.3904973576,0.501445769,299.2364502,250,0,5975297.6266087983,-0.004701627,23.03381157,350,0,5904293.8200408081,0.000681762,25.06587601,0,0.080738248,1.125330914,0.230347383,0
Jan-11-2024 10:13:10.807 AM,1.5332959953E-6,0,43.90871429,0,0,0,5979381.0962198675,0.000336627,25.2722683,140,1,5959263.3573877644,0.502036257,299.2593384,250,0,5975297.5975297596,-0.001780845,23.03417778,350,0,5904293.8200408081,0.001107713,25.03484726,0,0.080738248,1.125835112,0.230347383,0
Jan-11-2024 10:13:11.807 AM,1.5204209184E-6,0,43.90871429,0,0,0,5979380.5647192756,0.025958633,25.2722683,140,1,5959251.7283529891,0.508519498,299.2593384,250,0,5975297.5975297596,-0.001386924,23.03417778,350,0,5904293.0824537314,0.00113866,25.03484726,0,0.080738248,1.126366546,0.230347383,0
Jan-11-2024 10:13:12.808 AM,1.5300670406E-6,0,42.25098038,0,0,0,5979380.498281708,0.023428662,25.24066544,140,1,5959240.8276723372,0.50620768,299.2291565,250,0,5975296.9626867333,0.039980491,23.02509689,350,0,5904293.8200408081,0.000653083,25.0517292,0,0.080738248,1.126864697,0.230347383,0
Jan-11-2024 10:13:13.809 AM,1.5214896996E-6,0,29.12464142,0,0,0,5979381.0962198675,-0.010662265,25.22904778,140,1,5959230.4235939346,0.499388492,299.2150269,250,0,5975297.5975297596,-0.009923791,23.03598404,350,0,5904293.7872391716,2.2927133855E-5,25.07217216,0,0.080738248,1.127340155,0.230347383,0
Jan-11-2024 10:13:14.824 AM,1.5322189207E-6,0,36.28409195,0,0,0,5979381.1294386573,-0.00990981,25.26156807,140,1,5959219.4303880697,0.500032386,299.2402649,250,0,5975297.5934126917,-0.007462371,23.0044899,350,0,5904293.8200408081,-0.000524139,25.02865601,0,0.080738248,1.127842538,0.230347383,0
Jan-11-2024 10:13:15.824 AM,1.5386927361E-6,0,49.12397766,0,0,0,5979381.0962198675,-0.006111738,25.23399162,140,1,5959208.4303872753,0.500602938,299.2442627,250,0,5975297.5975297596,-0.006077985,22.95463371,350,0,5904293.0984048853,-0.000960961,24.9966259,0,0.080738248,1.128345233,0.230347383,0
Jan-11-2024 10:13:16.826 AM,1.5386927361E-6,0,46.79057693,0,0,0,5979381.0962198675,-0.004759827,25.2373333,140,1,5959197.4965997916,0.500378471,299.2313538,250,0,5975297.5975297596,-0.00473354,23.00473022,350,0,5904293.7872391716,-0.001095682,25.0124321,0,0.080738248,1.128844904,0.230347383,0
Jan-11-2024 10:13:17.827 AM,1.5214896996E-6,0,44.94488907,0,0,0,5979381.1294386573,-0.005312986,25.23874664,140,1,5959186.4566900227,0.501276653,299.2346802,250,0,5975296.9294906333,0.039521215,22.99286652,350,0,5904293.7544375351,-0.000777755,25.0070343,0,0.080738248,1.129349427,0.230347383,0
Jan-11-2024 10:13:18.838 AM,1.5343738271E-6,0,44.90673065,0,0,0,5979381.0630010786,-0.000925699,25.22220039,140,1,5959174.8607697021,0.507596259,299.2312927,250,0,5975297.5975297596,-0.012428546,22.98172188,350,0,5904293.7872391716,-0.000294089,25.0097847,0,0.080738248,1.129879361,0.230347383,0
Jan-11-2024 10:13:19.839 AM,1.5365317641E-6,0,42.74887848,0,0,0,5979381.0962198675,-0.002326965,25.20766258,140,1,5959164.562809987,0.499399683,299.2186584,250,0,5975297.5934126917,-0.009413076,22.98552704,350,0,5904293.016850464,-3.81E-05,25.02554321,0,0.080738248,1.130349981,0.230347383,0
Jan-11-2024 10:13:20.840 AM,1.5397743615E-6,0,42.76877213,0,0,0,5979381.0962198675,-0.001812242,25.22862053,140,1,5959153.5959153594,0.499777624,299.2225952,250,0,5975297.0622750334,0.02702222,23.02162361,350,0,5904293.1968097733,9.2300589299E-5,25.0462513,0,0.080738248,1.130851173,0.230347383,0
Jan-11-2024 10:13:21.840 AM,1.5300670406E-6,0,49.19998932,0,0,0,5979381.0630010786,0.000194654,25.24846268,140,1,5959142.5559983337,0.50081043,299.2191162,250,0,5975297.5643336587,-0.01142742,23.02576256,350,0,5904293.7544375351,0.000485097,25.05080795,0,0.080738248,1.131355704,0.230347383,0
Jan-11-2024 10:13:22.841 AM,1.5247005532E-6,0,46.98276138,0,0,0,5979380.498281708,0.027454093,25.24938011,140,1,5959130.9931884985,0.506900233,299.1844482,250,0,5975297.5602165852,-0.008633398,23.02017784,350,0,5904293.7544375351,0.001057108,25.05812836,0,0.080738248,1.131884133,0.230347383,0
Jan-11-2024 10:13:23.854 AM,1.5182856077E-6,0,44.08349228,0,0,0,5979381.0297822887,-0.004315198,25.25009918,140,1,5959120.5959120588,0.499862979,299.1724548,250,0,5975297.5643336587,-0.006989983,22.98935699,350,0,5904292.885643933,0.001293315,25.05796242,0,0.080738248,1.132359299,0.230347383,0
Jan-11-2024 10:13:24.866 AM,1.5225592321E-6,0,32.17021179,0,0,0,5979381.0297822887,-0.00336068,25.24260902,140,1,5959109.6553082373,0.499874343,299.1801453,250,0,5975297.5643336587,-0.005443804,22.97883034,350,0,5904293.0496520977,0.001117848,25.05168724,0,0.080738248,1.132859297,0.230347383,0
Jan-11-2024 10:13:25.869 AM,1.5214896996E-6,0,46.6257515,0,0,0,5979381.0595645867,-0.004057185,25.25530434,140,1,5959098.0262891045,0.506841704,299.1338501,250,0,5975296.8630984351,0.041115132,23.0007019,350,0,5904293.7544375351,0.001006998,25.04088783,0,0.080738248,1.133390758,0.230347383,0
Jan-11-2024 10:13:26.870 AM,1.5193528879E-6,0,45.75964737,0,0,0,5979380.8470789529,0.007113307,25.24260902,140,1,5959087.3807194717,0.502328172,299.1131287,250,0,5975297.5643336587,-0.013334274,22.99929428,350,0,5904293.7216358995,0.001093331,25.04269028,0,0.080738248,1.133877277,0.230347383,0
Jan-11-2024 10:13:27.887 AM,1.5386927361E-6,0,31.10301971,0,0,0,5979381.0297822887,-0.003293312,25.2570858,140,1,5959076.7215110529,0.498951268,299.1151428,250,0,5975297.5602165852,-0.010118457,22.99040031,350,0,5904293.6888342639,0.000904966,25.04577255,0,0.080738248,1.13436442,0.230347383,0
Jan-11-2024 10:13:28.903 AM,1.5311426026E-6,0,42.13811874,0,0,0,5979381.0297822887,-0.002564834,25.24849892,140,1,5959065.7614361811,0.499362735,299.1219482,250,0,5975297.5602165852,-0.007880262,23.0426178,350,0,5904293.7872391716,0.000114809,25.05883217,0,0.080738248,1.134865316,0.230347383,0
Jan-11-2024 10:13:29.904 AM,1.5322189207E-6,0,48.64233017,0,0,0,5979380.3986253599,0.02851706,25.23599243,140,1,5959054.7877164362,0.49982151,299.1170044,250,0,5975297.5311375586,-0.00425637,23.02564812,350,0,5904292.9184455648,-0.000948524,25.02931404,0,0.080738248,1.135366837,0.230347383,0
Jan-11-2024 10:13:30.905 AM,1.5289922342E-6,0,45.0387764,0,0,0,5979381.0297822887,-0.008305446,25.27314949,140,1,5959043.8276449759,0.500041261,299.0993652,250,0,5975297.5270204796,-0.003048578,23.02468491,350,0,5904293.0824537314,-0.001500281,25.0562706,0,0.080738248,1.135867736,0.230347383,0
Jan-11-2024 10:13:31.920 AM,1.5268448858E-6,0,44.51254272,0,0,0,5979381.0263457922,-0.006302143,25.25143814,140,1,5959032.8208155837,0.500685424,299.0702209,250,0,5975296.8962945342,0.038420108,23.08236694,350,0,5904293.6560326284,-0.00097836,25.01037407,0,0.080738248,1.136370774,0.230347383,0
Jan-11-2024 10:13:32.920 AM,1.5289922342E-6,0,43.79143524,0,0,0,5979380.9965634998,-0.003468229,25.27455711,140,1,5959021.8938532835,0.500380238,299.1248169,250,0,5975297.5311375586,-0.011139019,23.05764771,350,0,5904293.6560326284,0.000261954,25.022192,0,0.080738248,1.136870164,0.230347383,0
Jan-11-2024 10:13:33.921 AM,1.5279181828E-6,0,42.38855362,0,0,0,5979381.0297822887,-0.004307089,25.24169731,140,1,5959010.1655280599,0.508242915,299.0938721,250,0,5975297.5270204796,-0.008408791,22.98446846,350,0,5904293.6560326284,0.001176399,25.02916336,0,0.080738248,1.137406181,0.230347383,0
Jan-11-2024 10:13:34.935 AM,1.5279181828E-6,0,43.12458038,0,0,0,5979381.0297822887,-0.003354364,25.21392632,140,1,5958999.9931666655,0.498639536,299.0744019,250,0,5975296.8630984351,0.036392641,22.9999752,350,0,5904293.6560326284,0.001064232,25.03369713,0,0.080738248,1.137871087,0.230347383,0
Jan-11-2024 10:13:35.942 AM,1.5386927361E-6,0,27.12448311,0,0,0,5979381.0297822887,-0.002612382,25.20972633,140,1,5958989.0262703327,0.499191761,299.0907898,250,0,5975297.5643336587,-0.017012153,23.01762772,350,0,5904293.7216358995,9.4530635398E-5,25.01877213,0,0.080738248,1.138372308,0.230347383,0
Jan-11-2024 10:13:36.954 AM,1.5386927361E-6,0,49.88140488,0,0,0,5979381.0297822887,-0.002034525,25.25131798,140,1,5958977.3641597275,0.506649349,299.1158142,250,0,5975297.5311375586,-0.011102008,23.00055313,350,0,5904292.8200406693,-0.000990885,25.00880051,0,0.080738248,1.138905304,0.230347383,0
Jan-11-2024 10:13:37.964 AM,1.5332959953E-6,0,31.94160652,0,0,0,5979381.0263457922,-0.001418345,25.24770546,140,1,5958967.1255826792,0.498068897,299.0965881,250,0,5975297.5270204796,-0.008379966,22.99280167,350,0,5904292.9184455648,-0.001326033,25.02074432,0,0.080738248,1.139373242,0.230347383,0
Jan-11-2024 10:13:38.965 AM,1.5214896996E-6,0,33.61089325,0,0,0,5979380.8138601668,0.009168437,25.27293777,140,1,5958956.1986318734,0.498344804,299.085022,250,0,5975297.5311375586,-0.00679261,23.00246048,350,0,5904293.0496520977,-0.000415836,24.99814987,0,0.080738248,1.139872643,0.230347383,0
Jan-11-2024 10:13:39.978 AM,1.5365317641E-6,0,51.78905869,0,0,0,5979381.0297822887,-0.003298804,25.25012589,140,1,5958945.2248942964,0.499033003,299.0828247,250,0,5975297.5311375586,-0.00529009,22.96369934,350,0,5904293.6560326284,0.001331227,25.01139069,0,0.080738248,1.140374184,0.230347383,0
Jan-11-2024 10:13:40.979 AM,1.5257723428E-6,0,49.665905,0,0,0,5979380.498281708,0.023127356,25.26859856,140,1,5958933.9103926802,0.503013817,299.0694275,250,0,5975297.5270204796,-0.00385364,23.00765038,350,0,5904293.6232309937,0.002713402,25.05786896,0,0.080738248,1.140891301,0.230347383,0
Jan-11-2024 10:13:41.981 AM,1.5386927361E-6,0,38.37702942,0,0,0,5979381.0297822887,-0.007684864,25.25393486,140,1,5958923.2911000466,0.49908733,299.0754395,250,0,5975297.078873083,0.025984236,22.9733181,350,0,5904293.6232309937,0.002687844,25.06616592,0,0.080738248,1.141376646,0.230347383,0
Jan-11-2024 10:13:42.981 AM,1.5289922342E-6,0,46.80955887,0,0,0,5979380.9965634998,-0.004378949,25.26312447,140,1,5958912.3242027387,0.499543366,299.0533142,250,0,5975297.4979414586,-0.006868127,22.98492813,350,0,5904293.6232309937,0.00122949,25.0487709,0,0.080738248,1.14187788,0.230347383,0
Jan-11-2024 10:13:43.994 AM,1.5376118705E-6,0,46.16057587,0,0,0,5979380.9965634998,-0.003410329,25.27425575,140,1,5958901.1158675216,0.502339412,299.0484314,250,0,5975297.5270204796,-0.007229687,22.99786949,350,0,5904293.6232309937,-0.000767037,25.05640221,0,0.080738248,1.142390151,0.230347383,0
Jan-11-2024 10:13:45.010 AM,1.5257723428E-6,0,44.56774521,0,0,0,5979381.0297822887,-0.004261996,25.26334572,140,1,5958890.4634692585,0.498897919,299.0339355,250,0,5975296.9626867333,0.030869716,22.99938583,350,0,5904293.5904293591,-0.002272324,25.0609436,0,0.080738248,1.142877015,0.230347383,0
Jan-11-2024 10:13:46.010 AM,1.5225592321E-6,0,38.83315277,0,0,0,5979381.0297822887,-0.003319246,25.23981667,140,1,5958879.522824767,0.499131707,299.0351257,250,0,5975297.5311375586,-0.012725129,23.01357841,350,0,5904293.6232309937,-0.002759365,25.02369881,0,0.080738248,1.143377055,0.230347383,0
Jan-11-2024 10:13:47.011 AM,1.5247005532E-6,0,45.29161453,0,0,0,5979380.3654065775,0.029535553,25.23152351,140,1,5958867.8938301839,0.506272169,299.0398865,250,0,5975297.5270204796,-0.009644054,23.0251255,350,0,5904293.6888342639,-0.002335019,25.00216866,0,0.080738248,1.143908558,0.230347383,0
Jan-11-2024 10:13:48.026 AM,1.5311426026E-6,0,30.41951561,0,0,0,5979380.9965634998,-0.007512243,25.25596428,140,1,5958857.6620952953,0.497709788,299.0478821,250,0,5975296.8630984351,0.035430617,23.0322876,350,0,5904292.7216357775,-0.001415887,25.014534,0,0.080738248,1.144376202,0.230347383,0
Jan-11-2024 10:13:49.043 AM,1.5365317641E-6,0,32.99466324,0,0,0,5979380.9965634998,-0.005850541,25.25221443,140,1,5958846.7283034893,0.498138338,299.0698547,250,0,5975297.4979414586,-0.013467237,23.02621841,350,0,5904292.7544374075,-0.000205973,25.01698303,0,0.080738248,1.144875934,0.230347383,0
Jan-11-2024 10:13:50.042 AM,1.5247005532E-6,0,51.88983917,0,0,0,5979380.9965634998,-0.004556406,25.25091553,140,1,5958835.1986278398,0.504495879,299.0588684,250,0,5975297.5311375586,-0.012635365,23.01671028,350,0,5904292.8200406693,0.001361297,25.01591301,0,0.080738248,1.145402904,0.230347383,0
Jan-11-2024 10:13:51.043 AM,1.5182856077E-6,0,35.50246429,0,0,0,5979381.0297822887,-0.005154562,25.28295326,140,1,5958824.8938237336,0.497066157,299.0329895,250,0,5975297.4938243739,-0.007427076,22.99943542,350,0,5904292.8528423011,0.003106759,25.01752853,0,0.080738248,1.145873892,0.230347383,0
Jan-11-2024 10:13:52.045 AM,1.5214896996E-6,0,51.21895218,0,0,0,5979380.3986253599,0.026500178,25.27750969,140,1,5958813.4634632692,0.502657801,299.0557556,250,0,5975296.9958828324,0.026421848,22.99738312,350,0,5904292.885643933,0.004432484,25.00065804,0,0.080738248,1.146396326,0.230347383,0
Jan-11-2024 10:13:53.060 AM,1.5214896996E-6,0,49.46405792,0,0,0,5979380.9965634998,-0.008270166,25.25621986,140,1,5958803.026238299,0.496973986,299.0334473,250,0,5975297.4979414586,-0.011894991,22.99300766,350,0,5904292.9184455648,0.004798055,25.02689934,0,0.080738248,1.146873371,0.230347383,0
Jan-11-2024 10:13:54.076 AM,1.5204209184E-6,0,37.7610054,0,0,0,5979380.9931269977,-0.006274667,25.22507668,140,1,5958792.0924452171,0.497567335,299.0039368,250,0,5975297.4938243739,-0.008997542,22.97084808,350,0,5904292.9512471976,0.004142144,24.98629189,0,0.080738248,1.147373113,0.230347383,0
Jan-11-2024 10:13:55.077 AM,1.5279181828E-6,0,49.75799179,0,0,0,5979380.9965634998,-0.00505286,25.23850822,140,1,5958781.1917562382,0.497695208,299.0112,250,0,5975296.8630984351,0.033787051,23.00492096,350,0,5904292.9840488313,0.002852787,24.9872303,0,0.080738248,1.147871344,0.230347383,0
Jan-11-2024 10:13:56.090 AM,1.5332959953E-6,0,47.49242401,0,0,0,5979380.9633447109,-0.002329142,25.223423,140,1,5958770.2579626106,0.498129838,299.0196838,250,0,5975297.4647453586,-0.012600178,22.99737167,350,0,5904292.9840488313,0.001472732,24.99573135,0,0.080738248,1.14837109,0.230347383,0
Jan-11-2024 10:13:57.103 AM,1.5300670406E-6,0,45.00380325,0,0,0,5979380.3321877969,0.028700617,25.25375748,140,1,5958759.3572729649,0.4981341,299.0021057,250,0,5975297.4647453586,-0.009813028,22.98842049,350,0,5904292.9512471976,0.000422823,25.00722885,0,0.080738248,1.148869325,0.230347383,0
Jan-11-2024 10:13:58.104 AM,1.5365317641E-6,0,44.7427063,0,0,0,5979380.9965634998,-0.009768521,25.24032593,140,1,5958748.4234787896,0.498472464,298.9859924,250,0,5975297.4938243739,-0.009523178,22.98064423,350,0,5904292.9512471976,-0.000117963,25.02359581,0,0.080738248,1.149369074,0.230347383,0
Jan-11-2024 10:13:59.105 AM,1.5343738271E-6,0,44.60022354,0,0,0,5979380.9633447109,-0.006001703,25.23225594,140,1,5958737.4965614583,0.498666871,298.9942017,250,0,5975296.8630984351,0.033377685,22.96427155,350,0,5904292.9512471976,-0.00019843,25.03559875,0,0.080738248,1.149868512,0.230347383,0
Jan-11-2024 10:14:00.121 AM,1.5268448858E-6,0,43.76804352,0,0,0,5979380.9965634998,-0.00628016,25.2256031,140,1,5958726.5958726592,0.498553545,299.0148315,250,0,5975297.4647453586,-0.012918992,22.9585247,350,0,5904292.9512471976,-1.07E-05,25.01119423,0,0.080738248,1.150366752,0.230347383,0
Jan-11-2024 10:14:01.121 AM,1.5257723428E-6,0,43.42976379,0,0,0,5979380.4816723168,0.020002459,25.24817657,140,1,5958714.960015188,0.505897304,299.0194092,250,0,5975297.4647453586,-0.010061321,22.98927307,350,0,5904292.9184455648,0.00022868,25.01519966,0,0.080738248,1.150898598,0.230347383,0
Jan-11-2024 10:14:02.122 AM,1.5332959953E-6,0,29.69465637,0,0,0,5979380.9633447109,-0.007709493,25.22501183,140,1,5958704.7282861331,0.497423094,299.0362549,250,0,5975297.4606282683,-0.007569478,22.97266769,350,0,5904292.885643933,0.000386231,25.04321861,0,0.080738248,1.151366265,0.230347383,0
Jan-11-2024 10:14:03.123 AM,1.5289922342E-6,0,48.77993774,0,0,0,5979380.9599082042,-0.005838014,25.22403526,140,1,5958693.8538158657,0.497321065,299.0227966,250,0,5975296.8962945342,0.030605086,22.99479294,350,0,5904292.885643933,0.000445153,25.03149986,0,0.080738248,1.151863313,0.230347383,0
Jan-11-2024 10:14:04.125 AM,1.5332959953E-6,0,48.09732056,0,0,0,5979380.9633447109,-0.004712795,25.23426056,140,1,5958682.9269062327,0.497772106,299.0291138,250,0,5975297.4647453586,-0.012931224,22.98211861,350,0,5904292.8200406693,0.00045887,25.02705956,0,0.080738248,1.15236276,0.230347383,0
Jan-11-2024 10:14:05.125 AM,1.5365317641E-6,0,47.35650253,0,0,0,5979380.930125922,-0.002064299,25.25144768,140,1,5958671.331037296,0.504886204,299.0518799,250,0,5975297.4315492585,-0.007923777,22.95981216,350,0,5904292.7872390384,0.000490598,25.08018112,0,0.080738248,1.152892785,0.230347383,0
Jan-11-2024 10:14:06.126 AM,1.5225592321E-6,0,45.5778923,0,0,0,5979380.9633447109,-0.003213707,25.25000572,140,1,5958661.1255248794,0.496372141,299.0667419,250,0,5975297.4274321636,-0.005904756,22.95910645,350,0,5904292.7216357775,0.000584401,25.0578022,0,0.080738248,1.153359262,0.230347383,0
Jan-11-2024 10:14:07.137 AM,1.5300670406E-6,0,30.69094849,0,0,0,5979380.9266894097,-0.000730663,25.23586655,140,1,5958650.1986216735,0.497034232,299.0533447,250,0,5975296.7635101425,0.038342785,22.95645905,350,0,5904292.6560325176,0.000755845,25.04818344,0,0.080738248,1.153858714,0.230347383,0
Jan-11-2024 10:14:08.137 AM,1.5289922342E-6,0,47.39956665,0,0,0,5979380.930125922,-0.000735186,25.23336411,140,1,5958639.2979319654,0.497285283,299.0913696,250,0,5975297.4274321636,-0.013080023,22.98221016,350,0,5904292.5904292585,0.000993863,24.98215675,0,0.080738248,1.15435697,0.230347383,0
Jan-11-2024 10:14:09.150 AM,1.5365317641E-6,0,46.19190979,0,0,0,5979380.9633447109,-0.002178593,25.24780464,140,1,5958628.3972418932,0.497481208,299.071167,250,0,5975297.4647453586,-0.01260009,22.98397064,350,0,5904293.5248260917,0.001181684,24.99082375,0,0.080738248,1.154855227,0.230347383,0
Jan-11-2024 10:14:10.151 AM,1.5257723428E-6,0,45.3782692,0,0,0,5979380.930125922,-9.07E-05,25.24153519,140,1,5958617.4634480253,0.497968845,299.0639648,250,0,5975297.4606282683,-0.009546673,23.01354027,350,0,5904293.492024458,0.000948255,24.97734642,0,0.080738248,1.155355,0.230347383,0
Jan-11-2024 10:14:11.168 AM,1.5279181828E-6,0,45.1327858,0,0,0,5979380.9266894097,9.5538631621E-5,25.22917938,140,1,5958606.5889617568,0.497749478,299.0606384,250,0,5975297.4274321636,-0.005287886,23.00952911,350,0,5904293.492024458,-0.000113305,25.02633095,0,0.080738248,1.155852064,0.230347383,0
Jan-11-2024 10:14:12.182 AM,1.5193528879E-6,0,43.98235703,0,0,0,5979380.930125922,-9.17E-05,25.23303986,140,1,5958595.0262024766,0.504536875,299.0489502,250,0,5975296.8962945342,0.030234922,22.98347855,350,0,5904293.492024458,-0.001875188,25.07173157,0,0.080738248,1.15638059,0.230347383,0
Jan-11-2024 10:14:13.183 AM,1.5300670406E-6,0,44.47101212,0,0,0,5979380.4318441423,0.024018991,25.24629211,140,1,5958584.4137905845,0.500216139,299.0308533,250,0,5975297.4315492585,-0.011072438,23.00189209,350,0,5904293.4264211915,-0.003593503,25.08470535,0,0.080738248,1.156865678,0.230347383,0
Jan-11-2024 10:14:14.185 AM,1.5311426026E-6,0,31.40993881,0,0,0,5979380.930125922,-0.005384429,25.25394249,140,1,5958573.8537785318,0.496321809,299.0380554,250,0,5975297.4315492585,-0.008623223,22.97771835,350,0,5904293.4592228243,-0.004492795,25.03299522,0,0.080738248,1.157348373,0.230347383,0
Jan-11-2024 10:14:15.197 AM,1.5311426026E-6,0,49.93386841,0,0,0,5979380.930125922,-0.004193397,25.24941826,140,1,5958562.6455109529,0.499842648,299.0725098,250,0,5975297.4274321636,-0.006449486,23.01130486,350,0,5904293.443271731,-0.004298425,24.97148514,0,0.080738248,1.157860701,0.230347383,0
