Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-1-31 9-22-37,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
Jan-31-2024 10:19:22.842 AM,1.0790356225E-6,0,50.2655029297,0,0,0,5928956.7905275719,0.0280045931,24.062997818,140,1,5961852.2254918469,0.5004052123,308.8175354004,250,0,5976032.7636041865,-0.0095015419,22.7154884338,350,0,5945314.6936200475,0.0003878416,24.1159610748,25,0.0407910711,1.1629157506,0.2304546334,1.2408537183
Jan-31-2024 10:19:23.843 AM,1.0752510621E-6,0,45.969871521,0,0,0,5928956.6917116139,0.026669063,24.0585803986,140,1,5961841.1592468917,0.5014640654,308.8126220703,250,0,5976032.7596096462,-0.0071415114,22.6662826538,350,0,5945313.8917970834,0.0003863324,24.1622676849,25,0.0407910711,1.163421032,0.2304546334,1.2408537183
Jan-31-2024 10:19:24.843 AM,1.0737409572E-6,0,45.2392120361,0,0,0,5928956.5599570088,0.0272486391,24.0406150818,140,1,5961829.5299404031,0.5079750021,308.7813415527,250,0,5976032.7968043732,-0.0079669178,22.6730709076,350,0,5945314.7266495777,0.0003533751,24.1678276062,25,0.0407910711,1.1639520246,0.2304546334,1.2408537183
Jan-31-2024 10:19:25.844 AM,1.0782776463E-6,0,29.4201774597,0,0,0,5928956.3952637594,0.0293197015,24.0584087372,140,1,5961818.2980909152,0.5090325821,308.7364501953,250,0,5976032.1328007141,0.0367314836,22.6520195007,350,0,5945314.6936200475,0.0003593744,24.1263771057,25,0.0407910711,1.1644648715,0.2304546334,1.2408537183
Jan-31-2024 10:19:26.858 AM,1.0744957444E-6,0,30.0595169067,0,0,0,5928957.2635092121,-0.0198599106,24.055606842,140,1,5961807.9210269973,0.5012248264,308.7763061523,250,0,5976032.7636041865,-0.012182811,22.6519756317,350,0,5945313.9578561373,0.0002670208,24.1161766052,25,0.0407910711,1.1649386906,0.2304546334,1.2408537183
Jan-31-2024 10:19:27.858 AM,1.0820728593E-6,0,46.8906669617,0,0,0,5928957.2516687531,-0.0148846847,24.0291919708,140,1,5961796.9273906332,0.501370821,308.7752685547,250,0,5976032.2656014338,0.0227141114,22.6610984802,350,0,5945314.6936200475,5.2871570704E-5,24.0965423584,25,0.0407910711,1.1654406644,0.2304546334,1.2408537183
Jan-31-2024 10:19:28.859 AM,1.0805531738E-6,0,45.8019638062,0,0,0,5928956.7740582461,0.0118932718,24.0227394104,140,1,5961785.1987261735,0.5089074736,308.776184082,250,0,5976032.7928098375,-0.0164008361,22.6782932281,350,0,5945314.6936200475,-0.0001198625,24.115819931,25,0.0407910711,1.165976202,0.2304546334,1.2408537183
Jan-31-2024 10:19:29.860 AM,1.0752510621E-6,0,44.7138023376,0,0,0,5928956.5928956587,0.0181707734,24.0223560333,140,1,5961774.8942662338,0.5003953752,308.7566223145,250,0,5976032.7968043732,-0.0130312806,22.6842784882,350,0,5945313.9908856656,-0.0002249525,24.1282749176,25,0.0407910711,1.1664467115,0.2304546334,1.2408537183
Jan-31-2024 10:19:30.862 AM,1.0782776463E-6,0,49.4767837524,0,0,0,5928956.3623251105,0.0254892285,24.0160102844,140,1,5961763.8611436682,0.5011248206,308.7356872559,250,0,5976032.7928098375,-0.0098904749,22.7069129944,350,0,5945314.6936200475,-0.0002741782,24.1388301849,25,0.0407910711,1.166950494,0.2304546334,1.2408537183
Jan-31-2024 10:19:31.871 AM,1.0775202025E-6,0,46.6839599609,0,0,0,5928957.1976319067,-0.0212233985,24.0244007111,140,1,5961752.821646695,0.5017576972,308.7281494141,250,0,5976032.7636041865,-0.0058141999,22.6992645264,350,0,5945314.6936200475,-0.0002193408,24.0955696106,25,0.0407910711,1.1674545696,0.2304546334,1.2408537183
Jan-31-2024 10:19:32.872 AM,1.0767632908E-6,0,44.4239234924,0,0,0,5928957.1199141229,-0.0127071937,24.0399875641,140,1,5961741.6955365315,0.5031256546,308.7043151855,250,0,5976032.7264094548,-0.002123,22.6912574768,350,0,5945313.8917970834,-0.0001391993,24.1287288666,25,0.0407910711,1.167962602,0.2304546334,1.2408537183
Jan-31-2024 10:19:33.873 AM,1.0714797755E-6,0,44.0084495544,0,0,0,5928956.527018358,0.0192580116,24.0132656097,140,1,5961730.7222777642,0.5026478708,308.6916809082,250,0,5976032.5146027999,0.0120425495,22.6842479706,350,0,5945314.6605905173,-6.3047078584E-5,24.1047554016,25,0.0407910711,1.168463657,0.2304546334,1.2408537183
Jan-31-2024 10:19:34.874 AM,1.0744957444E-6,0,40.7966499329,0,0,0,5928956.2305705203,0.0295753464,23.9948730469,140,1,5961719.7617753027,0.5021473604,308.6957397461,250,0,5976032.1328007141,0.0340670191,22.667137146,350,0,5945314.6605905173,8.3373117027E-5,24.0852947235,25,0.0407910711,1.1689641314,0.2304546334,1.2408537183
Jan-31-2024 10:19:35.874 AM,1.0782776463E-6,0,42.9060173035,0,0,0,5928957.0869754655,-0.0190785849,24.0343742371,140,1,5961708.6955326814,0.5028257941,308.6859130859,250,0,5976032.7636041865,-0.014257898,22.6920852661,350,0,5945313.8257380314,0.0002206477,24.1088428497,25,0.0407910711,1.169469436,0.2304546334,1.2408537183
Jan-31-2024 10:19:36.875 AM,1.0722329732E-6,0,41.37059021,0,0,0,5928956.5599570088,0.011056591,24.0276050568,140,1,5961696.9936161656,0.5097739965,308.7176208496,250,0,5976032.1992010735,0.0253916445,22.6718273163,350,0,5945314.1321180919,0.0003439141,24.1191062927,25,0.0407910711,1.1700037688,0.2304546334,1.2408537183
Jan-31-2024 10:19:37.888 AM,1.0775202025E-6,0,28.1473960876,0,0,0,5928956.1976318732,0.0264274497,24.0488548279,140,1,5961686.5961686596,0.5020123516,308.6972045898,250,0,5976032.7596096462,-0.0164623771,22.6829891205,350,0,5945314.6605905173,0.0006442714,24.1361751556,25,0.0407910711,1.1704785387,0.2304546334,1.2408537183
Jan-31-2024 10:19:38.889 AM,1.0744957444E-6,0,30.2656459808,0,0,0,5928957.0540368101,-0.0215301694,24.043548584,140,1,5961675.523539301,0.5027863901,308.7083129883,250,0,5976032.7636041865,-0.0130792091,22.6670207977,350,0,5945314.6184467571,0.0009909859,24.1084518433,25,0.0407910711,1.1709841408,0.2304546334,1.2408537183
Jan-31-2024 10:19:39.903 AM,1.0805531738E-6,0,45.1343078613,0,0,0,5928956.4611410582,0.0123866712,24.0661354065,140,1,5961663.7948885066,0.5100146058,308.6796569824,250,0,5976032.7928098375,-0.012074608,22.6544761658,350,0,5945314.023915193,0.0009424662,24.1618385315,25,0.0407910711,1.1715197005,0.2304546334,1.2408537183
Jan-31-2024 10:19:40.903 AM,1.0729867003E-6,0,29.7369709015,0,0,0,5928957.0092576528,-0.0173057154,24.0596218109,140,1,5961653.0101689827,0.5061118748,308.6578979492,250,0,5976032.7636041865,-0.0075152044,22.6548652649,350,0,5945314.6275609881,0.0004383698,24.1800251007,25,0.0407910711,1.1720121599,0.2304546334,1.2408537183
Jan-31-2024 10:19:41.904 AM,1.0744957444E-6,0,31.9873428345,0,0,0,5928957.0210981537,-0.014059936,24.0371322632,140,1,5961642.4968035417,0.5003324692,308.6389160156,250,0,5976032.7596096462,-0.0055945502,22.6417999268,350,0,5945314.6275609881,-0.0001583384,24.16223526,25,0.0407910711,1.1724922302,0.2304546334,1.2408537183
Jan-31-2024 10:19:42.918 AM,1.0737409572E-6,0,52.3864059448,0,0,0,5928956.2305705203,0.0279226227,24.0764789581,140,1,5961631.5299228029,0.500411813,308.6094665527,250,0,5976032.7636041865,-0.004615337,22.6605892181,350,0,5945313.858767557,-0.0005669608,24.1563854218,25,0.0407910711,1.1729930113,0.2304546334,1.2408537183
Jan-31-2024 10:19:43.919 AM,1.0729867003E-6,0,49.7064819336,0,0,0,5928956.9881594982,-0.0155066635,24.0799732208,140,1,5961620.5235252455,0.5008730888,308.6077575684,250,0,5976032.7596096462,-0.0033361312,22.6695232391,350,0,5945314.6275609881,-0.00063953,24.1447067261,25,0.0407910711,1.1734955988,0.2304546334,1.2408537183
Jan-31-2024 10:19:44.920 AM,1.0744957444E-6,0,46.6099624634,0,0,0,5928956.3623251105,0.0186974703,24.0604228973,140,1,5961608.9936014991,0.5065197842,308.5764770508,250,0,5976032.7636041865,-0.0028564784,22.6639976501,350,0,5945314.6275609881,-0.0003624237,24.111541748,25,0.0407910711,1.1740220942,0.2304546334,1.2408537183
Jan-31-2024 10:19:45.936 AM,1.0752510621E-6,0,34.6853866577,0,0,0,5928956.9881594982,-0.0162124674,24.040977478,140,1,5961598.5961598596,0.4994810091,308.559387207,250,0,5976032.1660008933,0.0364178853,22.6567726135,350,0,5945314.6184467571,-6.6543931063E-5,24.1379299164,25,0.0407910711,1.1744968785,0.2304546334,1.2408537183
Jan-31-2024 10:19:46.937 AM,1.0729867003E-6,0,49.8166656494,0,0,0,5928956.3952637594,0.0165281016,24.0436592102,140,1,5961587.5235168114,0.500818418,308.5588378906,250,0,5976032.7636041865,-0.0102802354,22.6536273956,350,0,5945313.9578561373,-9.3474695974E-5,24.1252346039,25,0.0407910711,1.1750024968,0.2304546334,1.2408537183
Jan-31-2024 10:19:47.950 AM,1.0752510621E-6,0,45.8769454956,0,0,0,5928956.8893435337,-0.0114232215,24.0227451324,140,1,5961575.8279966423,0.5081508575,308.5429382324,250,0,5976032.2324012537,0.026342645,22.6813297272,350,0,5945314.5945314588,-0.0002941369,24.1191654205,25,0.0407910711,1.17553656,0.2304546334,1.2408537183
Jan-31-2024 10:19:48.950 AM,1.0767632908E-6,0,44.9772872925,0,0,0,5928956.3623251105,0.0170185941,24.0366287231,140,1,5961565.596156559,0.4990800391,308.5485839844,250,0,5976032.7596096462,-0.0135749309,22.6957550049,350,0,5945314.6275609881,-0.0003282708,24.1278591156,25,0.0407910711,1.1760037878,0.2304546334,1.2408537183
Jan-31-2024 10:19:49.951 AM,1.0737409572E-6,0,30.2330055237,0,0,0,5928956.8564048791,-0.0110412255,24.0429420471,140,1,5961554.5961554591,0.4997737624,308.5429382324,250,0,5976032.7304040007,-0.0086836575,22.674533844,350,0,5945314.5854172222,-0.000232949,24.1516017914,25,0.0407910711,1.1765060947,0.2304546334,1.2408537183
Jan-31-2024 10:19:50.966 AM,1.0767632908E-6,0,47.1572113037,0,0,0,5928956.2305705203,0.0221751568,24.048324585,140,1,5961543.6228646524,0.5000446939,308.4967651367,250,0,5976032.7596096462,-0.0086513486,22.6807498932,350,0,5945313.9248266108,-0.0002296673,24.1454410553,25,0.0407910711,1.1770071839,0.2304546334,1.2408537183
Jan-31-2024 10:19:51.967 AM,1.0684722721E-6,0,45.5156707764,0,0,0,5928956.0869752821,0.0273181041,24.0433330536,140,1,5961521.6623912957,0.5005161021,308.4899291992,250,0,5976032.7596096462,-0.0051901731,22.6739349365,350,0,5945314.5945314588,-4.6236579421E-5,24.1647510529,25,0.0407910711,1.1780100023,0.2304546334,1.2408537183
Jan-31-2024 10:19:52.967 AM,1.0722329732E-6,0,44.7887535095,0,0,0,5928956.0869752821,0.0273181041,24.0212039948,140,1,5961521.6623912957,0.5005161021,308.498046875,250,0,5976032.7596096462,-0.0051901731,22.7170467377,350,0,5945314.5945314588,-4.6236579421E-5,24.175611496,25,0.0407910711,1.1780100023,0.2304546334,1.2408537183
Jan-31-2024 10:19:53.969 AM,1.0820728593E-6,0,43.1876106262,0,0,0,5928956.8116256921,-0.0110530617,24.0668945313,140,1,5961499.7948666392,0.4983563718,308.4745483398,250,0,5976032.7264094548,-0.0014189293,22.7122440338,350,0,5945313.8257380314,0.0001508817,24.1091117859,25,0.0407910711,1.179008584,0.2304546334,1.2408537183
Jan-31-2024 10:19:54.981 AM,1.0737409572E-6,0,29.3161697388,0,0,0,5928956.8116256921,-0.0110530617,24.0655841827,140,1,5961499.7948666392,0.4983563718,308.4878540039,250,0,5976032.7264094548,-0.0014189293,22.7387905121,350,0,5945313.8257380314,0.0001508817,24.1083908081,25,0.0407910711,1.179008584,0.2304546334,1.2408537183
Jan-31-2024 10:19:55.982 AM,1.0805531738E-6,0,49.7324333191,0,0,0,5928956.7575889193,-0.0107252889,24.0406265259,140,1,5961477.5464687757,0.5006724659,308.5152893066,250,0,5976032.7596096462,-0.0029502956,22.6783657074,350,0,5945314.5945314588,0.0004347416,24.1076431274,25,0.0407910711,1.1800245661,0.2304546334,1.2408537183
Jan-31-2024 10:19:56.996 AM,1.0744957444E-6,0,30.9369029999,0,0,0,5928956.7575889193,-0.0107252889,24.0632476807,140,1,5961477.5464687757,0.5006724659,308.4897460938,250,0,5976032.7596096462,-0.0029502956,22.6872253418,350,0,5945314.5945314588,0.0004347416,24.0970859528,25,0.0407910711,1.1800245661,0.2304546334,1.2408537183
Jan-31-2024 10:19:57.996 AM,1.0805531738E-6,0,46.536026001,0,0,0,5928956.2305705203,0.0099658836,24.0306663513,140,1,5961455.9935759995,0.4960677051,308.4686279297,250,0,5976032.0956058837,0.0407289512,22.6753196716,350,0,5945313.7266494557,0.0012119562,24.1263618469,25,0.0407910711,1.1810087951,0.2304546334,1.2408537183
Jan-31-2024 10:19:59.013 AM,1.0752510621E-6,0,38.4563903809,0,0,0,5928956.6917116139,-0.014914194,24.0408096313,140,1,5961444.9935741657,0.4974318466,308.5083618164,250,0,5976032.7304040007,-0.0093278843,22.6527881622,350,0,5945313.9248266108,0.0010211857,24.0745925903,25,0.0407910711,1.1815111214,0.2304546334,1.2408537183
Jan-31-2024 10:20:00.014 AM,1.0744957444E-6,0,55.4477310181,0,0,0,5928956.6917116139,-0.014914194,24.0256481171,140,1,5961444.9935741657,0.4974318466,308.4818725586,250,0,5976032.7304040007,-0.0093278843,22.705997467,350,0,5945313.9248266108,0.0010211857,24.0904331207,25,0.0407910711,1.1815111214,0.2304546334,1.2408537183
Jan-31-2024 10:20:01.015 AM,1.0722329732E-6,0,49.9596214294,0,0,0,5928956.0540366322,0.0225398793,24.0217990875,140,1,5961423.1260465905,0.4966530407,308.4679260254,250,0,5976032.7304040007,-0.0142053414,22.6890106201,350,0,5945314.5615019314,0.00096518,24.0856609344,25,0.0407910711,1.1825097299,0.2304546334,1.2408537183
Jan-31-2024 10:20:02.029 AM,1.0782776463E-6,0,33.8420295715,0,0,0,5928956.6587729622,-0.0121825475,24.0777664185,140,1,5961412.1987137394,0.4971550055,308.4597167969,250,0,5976032.1328007141,0.0275793819,22.683095932,350,0,5945314.5615019314,0.0007977087,24.1081676483,25,0.0407910711,1.1830087433,0.2304546334,1.2408537183
Jan-31-2024 10:20:03.044 AM,1.0752510621E-6,0,51.2003822327,0,0,0,5928956.6587729622,-0.0094877775,24.0583648682,140,1,5961401.2980700647,0.4972767903,308.4490356445,250,0,5976032.7304040007,-0.0171636687,22.6793365479,350,0,5945313.6936199311,0.0001348242,24.0926628113,25,0.0407910711,1.1835065399,0.2304546334,1.2408537183
Jan-31-2024 10:20:04.045 AM,1.0782776463E-6,0,48.3480300903,0,0,0,5928955.7246501446,0.0385444173,24.054643631,140,1,5961390.3643071884,0.4977065314,308.4429626465,250,0,5976032.1660008933,0.0231286281,22.6822719574,350,0,5945313.858767557,-0.000513197,24.0904579163,25,0.0407910711,1.1840058508,0.2304546334,1.2408537183
Jan-31-2024 10:20:05.058 AM,1.0775202025E-6,0,46.9693183899,0,0,0,5928955.9222820327,0.0203002927,24.0474967957,140,1,5961379.4572260892,0.4977721415,308.4367980957,250,0,5976032.697203815,-0.0163363068,22.6637001038,350,0,5945314.5523876883,-0.00043451,24.1040935516,25,0.0407910711,1.1845039451,0.2304546334,1.2408537183
Jan-31-2024 10:20:06.058 AM,1.0737409572E-6,0,45.3470573425,0,0,0,5928956.0988159357,0.0071292036,24.0679302216,140,1,5961368.5565795675,0.4977586544,308.4032897949,250,0,5976032.1992010735,0.0194793656,22.6799697876,350,0,5945314.1816623779,0.0003149247,24.1380844116,25,0.0407910711,1.1850017475,0.2304546334,1.2408537183
Jan-31-2024 10:20:07.060 AM,1.0654732103E-6,0,45.0179214478,0,0,0,5928956.6258343104,-0.0203627786,24.0654983521,140,1,5961357.0993559519,0.5033698494,308.4013366699,250,0,5976032.7304040007,-0.0191783552,22.6885662079,350,0,5945314.5284724031,0.0009558867,24.1607151031,25,0.0407910711,1.1855249692,0.2304546334,1.2408537183
Jan-31-2024 10:20:08.063 AM,1.0722329732E-6,0,44.4884681702,0,0,0,5928956.6258343104,-0.0158585479,24.0457897186,140,1,5961346.728609045,0.4967670999,308.4463806152,250,0,5976032.2324012537,0.0172659761,22.7244930267,350,0,5945314.5523876883,0.0008723486,24.1879749298,25,0.0407910711,1.1859985762,0.2304546334,1.2408537183
Jan-31-2024 10:20:09.063 AM,1.0737409572E-6,0,33.3594360352,0,0,0,5928956.6139937453,-0.011768415,24.0498924255,140,1,5961335.0993555849,0.5043359468,308.4072570801,250,0,5976032.7264094548,-0.0184970412,22.7029380798,350,0,5945313.7927085059,0.0001202172,24.1515674591,25,0.0407910711,1.1865296582,0.2304546334,1.2408537183
Jan-31-2024 10:20:10.064 AM,1.0714797755E-6,0,48.3730773926,0,0,0,5928955.7575887917,0.0329466442,24.0363330841,140,1,5961324.8941987343,0.495847832,308.4348754883,250,0,5976032.7304040007,-0.0146638074,22.6990413666,350,0,5945313.9578561373,-0.000643003,24.127910614,25,0.0407910711,1.1869957066,0.2304546334,1.2408537183
Jan-31-2024 10:20:11.076 AM,1.0692233556E-6,0,31.88580513,0,0,0,5928955.8564047348,0.0207998075,24.0589447021,140,1,5961313.4636577135,0.5016139026,308.4116210938,250,0,5976032.7264094548,-0.0111618874,22.7079429626,350,0,5945314.5284724031,-0.000720692,24.1580581665,25,0.0407910711,1.1875177178,0.2304546334,1.2408537183
Jan-31-2024 10:20:12.076 AM,1.0722329732E-6,0,50.4843101501,0,0,0,5928955.9552206816,0.0113398416,24.0610809326,140,1,5961303.126023924,0.4950666599,308.4114379883,250,0,5976032.7304040007,-0.0089511839,22.7041683197,350,0,5945314.5284724031,-0.0001586071,24.1679897308,25,0.0407910711,1.1879898198,0.2304546334,1.2408537183
Jan-31-2024 10:20:13.091 AM,1.0729867003E-6,0,37.886756897,0,0,0,5928956.4822391206,-0.0170835348,24.0758857727,140,1,5961292.2253767354,0.4956544493,308.4112854004,250,0,5976032.7264094548,-0.0067128918,22.6944198608,350,0,5945314.4954428747,0.000296554,24.1315822601,25,0.0407910711,1.1884876355,0.2304546334,1.2408537183
Jan-31-2024 10:20:14.106 AM,1.0722329732E-6,0,52.8852844238,0,0,0,5928956.0375673072,0.0085611213,24.0463428497,140,1,5961281.2916109469,0.4964471213,308.4248352051,250,0,5976032.7304040007,-0.0054863026,22.7338447571,350,0,5945314.5193581553,8.3574744276E-5,24.1413440704,25,0.0407910711,1.1889869656,0.2304546334,1.2408537183
Jan-31-2024 10:20:15.106 AM,1.0737409572E-6,0,49.6978034973,0,0,0,5928956.4940797081,-0.0157806193,24.0642490387,140,1,5961270.3642998552,0.4969996672,308.4432983398,250,0,5976032.7264094548,-0.0040144396,22.720664978,350,0,5945313.7266494557,-0.0006076233,24.1461410522,25,0.0407910711,1.1894860028,0.2304546334,1.2408537183
Jan-31-2024 10:20:16.106 AM,1.0828335034E-6,0,47.078742981,0,0,0,5928956.4611410582,-0.0106702707,24.0660457611,140,1,5961259.3909605248,0.4978952845,308.4584350586,250,0,5976032.697203815,-0.0012379396,22.7311096191,350,0,5945313.8917970834,-0.0010237652,24.1714401245,25,0.0407910711,1.1899871439,0.2304546334,1.2408537183
Jan-31-2024 10:20:17.107 AM,1.0782776463E-6,0,45.0778198242,0,0,0,5928956.4282024084,-0.0066903271,24.056760788,140,1,5961248.4571940675,0.4981935088,308.4637451172,250,0,5976032.7264094548,-0.0028526174,22.6661243439,350,0,5945314.4863286214,-0.0005698328,24.1548290253,25,0.0407910711,1.1904864798,0.2304546334,1.2408537183
Jan-31-2024 10:20:18.108 AM,1.0737409572E-6,0,43.1184616089,0,0,0,5928956.4282024084,-0.005210432,24.0535144806,140,1,5961236.8610675465,0.5051161199,308.4904174805,250,0,5976032.7304040007,-0.0024799179,22.6653118134,350,0,5945314.1156033305,0.0005030445,24.1547794342,25,0.0407910711,1.1910160671,0.2304546334,1.2408537183
Jan-31-2024 10:20:19.121 AM,1.0722329732E-6,0,42.7480239868,0,0,0,5928956.3952637594,-0.0024382005,24.0563278198,140,1,5961226.6292405883,0.4967282021,308.4727783203,250,0,5976032.6932092635,0.0004737419,22.6879024506,350,0,5945314.4624133473,0.0013416871,24.13945961,25,0.0407910711,1.1914833496,0.2304546334,1.2408537183
Jan-31-2024 10:20:20.133 AM,1.0744957444E-6,0,28.8448257446,0,0,0,5928956.3504845016,0.0003030523,24.0705604553,140,1,5961215.6623572959,0.497620286,308.4931945801,250,0,5976032.697203815,0.0001106529,22.7019424438,350,0,5945314.4624133473,0.0013530044,24.1541805267,25,0.0407910711,1.1919842035,0.2304546334,1.2408537183
Jan-31-2024 10:20:21.145 AM,1.0767632908E-6,0,47.9747657776,0,0,0,5928956.3834231561,-0.0013836709,24.0745277405,140,1,5961204.0597696109,0.5047362418,308.498260498,250,0,5976032.6932092635,0.0003444742,22.6821308136,350,0,5945314.4863286214,0.0005634205,24.1639785767,25,0.0407910711,1.192514092,0.2304546334,1.2408537183
Jan-31-2024 10:20:22.153 AM,1.0797941316E-6,0,44.8270950317,0,0,0,5928956.3504845016,0.0005420843,24.060251236,140,1,5961193.5464427415,0.4992767282,308.4979553223,250,0,5976032.697203815,9.979177892E-6,22.7114906311,350,0,5945313.5945313592,-0.0005062241,24.1835231781,25,0.0407910711,1.192994236,0.2304546334,1.2408537183
Jan-31-2024 10:20:23.154 AM,1.0790356225E-6,0,30.1149597168,0,0,0,5928956.317545848,0.0020418639,24.0433292389,140,1,5961182.2318237536,0.5031185635,308.5283813477,250,0,5976032.6932092635,0.0002660694,22.6902599335,350,0,5945313.6936199311,-0.001034003,24.1649494171,25,0.0407910711,1.193510977,0.2304546334,1.2408537183
Jan-31-2024 10:20:24.155 AM,1.0797941316E-6,0,43.3441886902,0,0,0,5928955.6917114975,0.0323642823,24.0698852539,140,1,5961171.993528666,0.4952397284,308.5165405273,250,0,5976032.697203815,-5.1082549209E-5,22.6881427765,350,0,5945313.7927085059,-0.0004000964,24.1456775665,25,0.0407910711,1.1939785638,0.2304546334,1.2408537183
Jan-31-2024 10:20:25.156 AM,1.0782776463E-6,0,36.3190917969,0,0,0,5928955.5599569138,0.0316840815,24.0593223572,140,1,5961161.0928795338,0.4957940986,308.487487793,250,0,5976032.6932092635,0.0002185145,22.622423172,350,0,5945313.8917970834,0.0011855172,24.1152019501,25,0.0407910711,1.1944764024,0.2304546334,1.2408537183
Jan-31-2024 10:20:26.156 AM,1.0692233556E-6,0,52.7666397095,0,0,0,5928955.4282023367,0.0311543405,24.0808143616,140,1,5961149.7451437181,0.5007420285,308.4957885742,250,0,5976032.697203815,-8.811835883E-5,22.635925293,350,0,5945314.4202695563,0.0027276062,24.1524810791,25,0.0407910711,1.1949946617,0.2304546334,1.2408537183
Jan-31-2024 10:20:27.169 AM,1.0662221857E-6,0,49.2656059265,0,0,0,5928956.2846071953,-0.0178488702,24.0609645844,140,1,5961138.7285836227,0.5012508751,308.5246887207,250,0,5976032.6932092635,0.000189671,22.6594543457,350,0,5945314.4532990884,0.0031645644,24.1598739624,25,0.0407910711,1.1954977979,0.2304546334,1.2408537183
Jan-31-2024 10:20:28.170 AM,1.0722329732E-6,0,38.5977630615,0,0,0,5928956.2516685426,-0.0122810258,24.071516037,140,1,5961127.7616996588,0.5011458208,308.5110168457,250,0,5976032.2158011636,0.0310181093,22.6429920197,350,0,5945314.4293838199,0.0020859088,24.1380348206,25,0.0407910711,1.1959986673,0.2304546334,1.2408537183
Jan-31-2024 10:20:29.184 AM,1.0722329732E-6,0,39.5910072327,0,0,0,5928956.2516685426,-0.0095644725,24.083070755,140,1,5961116.8610502128,0.5003954051,308.5253601074,250,0,5976032.6932092635,-0.0067134656,22.6712760925,350,0,5945314.4293838199,-2.2887331125E-6,24.1258010864,25,0.0407910711,1.1964965136,0.2304546334,1.2408537183
Jan-31-2024 10:20:30.184 AM,1.0775202025E-6,0,40.4819564819,0,0,0,5928955.6587728504,0.0217055702,24.0884170532,140,1,5961106.4571593562,0.4947938171,308.5219421387,250,0,5976032.1660008933,0.0288621505,22.6375255585,350,0,5945314.4293838199,-0.0020555076,24.1336345673,25,0.0407910711,1.1969716741,0.2304546334,1.2408537183
Jan-31-2024 10:20:31.185 AM,1.0729867003E-6,0,42.2958221436,0,0,0,5928955.4282023367,0.0282421329,24.0685024261,140,1,5961095.2483789688,0.4985615693,308.5209350586,250,0,5976032.697203815,-0.011871035,22.6653366089,350,0,5945314.4293838199,-0.0032136372,24.1366653442,25,0.0407910711,1.197483597,0.2304546334,1.2408537183
Jan-31-2024 10:20:32.193 AM,1.0767632908E-6,0,53.1463699341,0,0,0,5928956.1857912373,-0.015257835,24.0519294739,140,1,5961084.7883254364,0.4939336679,308.5018920898,250,0,5976032.1328007141,0.0272505353,22.6550655365,350,0,5945314.4532990884,-0.0032454752,24.1217670441,25,0.0407910711,1.1979613261,0.2304546334,1.2408537183
Jan-31-2024 10:20:33.200 AM,1.0775202025E-6,0,43.8546524048,0,0,0,5928956.1857912373,-0.0118828138,24.053560257,140,1,5961073.8941610837,0.4947146581,308.4583129883,250,0,5976032.697203815,-0.0152729684,22.6244812012,350,0,5945314.4202695563,-0.0024874007,24.0881443024,25,0.0407910711,1.1984588837,0.2304546334,1.2408537183
Jan-31-2024 10:20:34.201 AM,1.0737409572E-6,0,50.4739990234,0,0,0,5928956.1528525855,-0.0076346564,24.0769195557,140,1,5961062.9272764549,0.4960578261,308.4633483887,250,0,5976032.0996005349,0.0267479132,22.6100082397,350,0,5945314.4202695563,-0.0014910715,24.14960289,25,0.0407910711,1.1989597645,0.2304546334,1.2408537183
Jan-31-2024 10:20:35.216 AM,1.0744957444E-6,0,48.0079116821,0,0,0,5928955.3952636924,0.0313069538,24.0783157349,140,1,5961051.9935086658,0.4967697876,308.4559631348,250,0,5976032.697203815,-0.0178112172,22.6525268555,350,0,5945313.6275608828,-0.000618418,24.1872138977,25,0.0407910711,1.1994591347,0.2304546334,1.2408537183
Jan-31-2024 10:20:36.216 AM,1.0752510621E-6,0,44.7413864136,0,0,0,5928956.1199139338,-0.0112512618,24.05327034,140,1,5961041.0266237324,0.4976591796,308.4887084961,250,0,5976032.029205516,0.0293230404,22.6115894318,350,0,5945313.6605904065,0.0002149815,24.1755237579,25,0.0407910711,1.1999600194,0.2304546334,1.2408537183
Jan-31-2024 10:20:37.217 AM,1.0767632908E-6,0,43.299407959,0,0,0,5928956.1199139338,-0.0087624915,24.0669517517,140,1,5961029.3311682967,0.505711444,308.502532959,250,0,5976032.448202434,-0.0042565764,22.6224708557,350,0,5945313.6936199311,0.0013192556,24.1352748871,25,0.0407910711,1.2004941818,0.2304546334,1.2408537183
