Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-5-8 9-46-37,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
May-08-2024 12:13:00.189 PM,9.8899343356E-7,0,43.5615463257,0,0,0,5932053.1318234028,0.0237698079,28.8988075256,140,1,5900904.4589592358,0.4996390544,297.669708252,250,0,5975002.2655556565,-0.004424035,23.6171722412,350,0,5913177.4927647915,-0.0002729588,28.0574874878,160,0.0807466369,3.8631389395,0.2305358269,0
May-08-2024 12:13:01.201 PM,9.9526797994E-7,0,50.1816253662,0,0,0,5932053.8568522232,-0.0171025876,28.8981895447,140,1,5900893.6884375969,0.5001394389,297.6345214844,250,0,5975002.2655556565,-0.0034454419,23.6034145355,350,0,5913178.0840826482,-0.0001994937,28.0506572723,160,0.0807466369,3.8636417928,0.2305358269,0
May-08-2024 12:13:02.212 PM,9.945688469E-7,0,50.1816253662,0,0,0,5932053.0216313535,0.027707828,28.8981895447,140,1,5900883.0818285644,0.4988399601,297.6345214844,250,0,5975002.2613893664,-0.0024138173,23.6034145355,350,0,5913178.0183806587,-0.0002228626,28.0506572723,160,0.0807466369,3.8641369953,0.2305358269,0
May-08-2024 12:13:03.225 PM,9.945688469E-7,0,47.1686630249,0,0,0,5932053.8568522232,-0.0194484584,28.889705658,140,1,5900871.5900871586,0.5069521501,297.6364135742,250,0,5975002.2281949027,0.0002672939,23.6114749908,350,0,5913177.0985529516,-0.0003831135,28.0779857635,160,0.0807466369,3.8646735252,0.2305358269,0
May-08-2024 12:13:04.227 PM,9.945688469E-7,0,30.563331604,0,0,0,5932053.8125719978,-0.012971362,28.9164829254,140,1,5900861.4589558914,0.4992453413,297.6051635742,250,0,5975002.2281949027,0.0002081687,23.6684875488,350,0,5913177.985529664,-0.0004633205,28.074962616,160,0.0807466369,3.8651465326,0.2305358269,0
May-08-2024 12:13:05.241 PM,9.9736832921E-7,0,32.3040390015,0,0,0,5932053.2966026654,0.015243101,28.9100170135,140,1,5900850.524520047,0.501524052,297.6030273438,250,0,5975002.2281949027,0.0001621219,23.6231021881,350,0,5913178.0512316534,-0.0002328107,28.0694732666,160,0.0807466369,3.865657047,0.2305358269,0
May-08-2024 12:13:06.249 PM,9.9247439304E-7,0,48.8778648376,0,0,0,5932053.8568522232,-0.0156489816,28.9282093048,140,1,5900839.6228664042,0.5029612129,297.6259155273,250,0,5975002.2281949027,0.0001262607,23.5872612,350,0,5913177.985529664,5.6460918955E-5,28.0798435211,160,0.0807466369,3.8661660331,0.2305358269,0
May-08-2024 12:13:07.250 PM,9.8968864737E-7,0,42.9802970886,0,0,0,5932053.1647792542,0.0218082511,28.9232025146,140,1,5900828.9179067202,0.5020533642,297.59765625,250,0,5975002.2281949027,9.8331929471E-5,23.5578384399,350,0,5913178.0512316534,-5.4336932207E-5,28.0593605042,160,0.0807466369,3.8666658378,0.2305358269,0
May-08-2024 12:13:08.252 PM,9.8968864737E-7,0,41.9384651184,0,0,0,5932053.8568522232,-0.0170114072,28.911605835,140,1,5900817.3606055053,0.510132721,297.6133422852,250,0,5975002.2281949027,7.6580983673E-5,23.5523147583,350,0,5913177.4763392964,-0.0005751857,28.0838451385,160,0.0807466369,3.8672054398,0.2305358269,0
May-08-2024 12:13:09.252 PM,9.8899343356E-7,0,26.3037509918,0,0,0,5932053.0216313535,0.0277788393,28.9351959229,140,1,5900807.2785082441,0.5012188445,297.585144043,250,0,5975002.2281949027,5.9641330053E-5,23.5449886322,350,0,5913178.0183806587,-0.0010313746,28.0880260468,160,0.0807466369,3.8676761676,0.2305358269,0
May-08-2024 12:13:10.253 PM,9.8760447068E-7,0,29.8495616913,0,0,0,5932053.3789922986,0.0040800599,28.9262676239,140,1,5900796.3440702781,0.5030631096,297.5577087402,250,0,5975002.195000439,0.0021936254,23.5703105927,350,0,5913177.9526786702,-0.0010248365,28.0706233978,160,0.0807466369,3.8681866928,0.2305358269,0
May-08-2024 12:13:11.254 PM,9.8760447068E-7,0,48.964630127,0,0,0,5932053.8125719978,-0.0181205482,28.9046115875,140,1,5900784.9178998759,0.5095687071,297.5666503906,250,0,5975002.2281949027,-0.0004387795,23.5815467834,350,0,5913177.9526786702,-0.0006626451,28.0887413025,160,0.0807466369,3.8687201791,0.2305358269,0
May-08-2024 12:13:12.263 PM,9.8968864737E-7,0,43.5034065247,0,0,0,5932053.2306909589,0.0144705957,28.9130802155,140,1,5900774.2622566344,0.5066929673,297.5564880371,250,0,5975002.195000439,0.0018054549,23.6079502106,350,0,5913177.3613608386,-0.0002769449,28.0507621765,160,0.0807466369,3.8692176917,0.2305358269,0
May-08-2024 12:13:13.263 PM,9.8899343356E-7,0,30.2910137177,0,0,0,5932053.8238963643,-0.0178694518,28.9130344391,140,1,5900764.1145887766,0.4992173979,297.5542602539,250,0,5975002.195000439,0.0014060897,23.6007862091,350,0,5913177.9526786702,6.1684868229E-5,28.0249862671,160,0.0807466369,3.8696914888,0.2305358269,0
May-08-2024 12:13:14.279 PM,9.9108054143E-7,0,38.2035942078,0,0,0,5932053.0545872096,0.0238729085,28.9256629944,140,1,5900752.4589474136,0.5089404038,297.5422973633,250,0,5975002.195000439,0.0010950637,23.5652275085,350,0,5913177.2628078787,0.0004751848,28.0431156158,160,0.0807466369,3.8702356959,0.2305358269,0
May-08-2024 12:13:15.294 PM,9.8899343356E-7,0,52.0005722046,0,0,0,5932053.4119481538,0.0010381182,28.921962738,140,1,5900742.3933828259,0.5001221289,297.5186767578,250,0,5975002.195000439,0.0008528365,23.5821743011,350,0,5913177.9526786702,0.0009647669,28.0613117218,160,0.0807466369,3.8707056635,0.2305358269,0
May-08-2024 12:13:16.307 PM,9.8899343356E-7,0,30.8265590668,0,0,0,5932053.8125719978,-0.0188707724,28.8894863129,140,1,5900731.524509469,0.5015356016,297.5074157715,250,0,5975002.195000439,0.0006641897,23.6152744293,350,0,5913177.1642549215,0.0013875275,28.0595016479,160,0.0807466369,3.8712131401,0.2305358269,0
May-08-2024 12:13:17.318 PM,9.9247439304E-7,0,49.5963592529,0,0,0,5932053.2636468122,0.0122674781,28.9046497345,140,1,5900720.5900720591,0.5033126885,297.4790344238,250,0,5975002.1991667403,0.0002477752,23.5894165039,350,0,5913177.9526786702,0.0016114744,28.0362606049,160,0.0807466369,3.8717236801,0.2305358269,0
May-08-2024 12:13:18.327 PM,9.9247439304E-7,0,44.8804740906,0,0,0,5932053.8238963643,-0.0179663991,28.9130496979,140,1,5900709.7211978547,0.5040212486,297.4798278809,250,0,5975002.1659722822,0.0023401439,23.5888824463,350,0,5913177.0512314765,0.00161125,28.0795459747,160,0.0807466369,3.8722311611,0.2305358269,0
May-08-2024 12:13:19.329 PM,9.8968864737E-7,0,40.3278694153,0,0,0,5932053.0216313535,0.0254162485,28.9007587433,140,1,5900698.8195415027,0.5049114226,297.4700927734,250,0,5975002.1659722822,0.0018225059,23.5513820648,350,0,5913177.3942118259,0.0015119274,28.0621948242,160,0.0807466369,3.8727401748,0.2305358269,0
May-08-2024 12:13:20.342 PM,9.8968864737E-7,0,38.910030365,0,0,0,5932053.3789922986,0.0022400723,28.9310798645,140,1,5900687.0983447852,0.5140533524,297.4502868652,250,0,5975002.195000439,-0.0004583111,23.5434970856,350,0,5913177.9526786702,0.0014716121,28.0697078705,160,0.0807466369,3.8732874563,0.2305358269,0
May-08-2024 12:13:21.342 PM,9.8760447068E-7,0,20.4351425171,0,0,0,5932053.8125719978,-0.0195535319,28.9147510529,140,1,5900676.9506646199,0.5049528888,297.4302978516,250,0,5975002.1618059762,0.0017902437,23.574388504,350,0,5913177.3285098523,0.0013977681,28.0772285461,160,0.0807466369,3.8737612699,0.2305358269,0
May-08-2024 12:13:22.342 PM,9.9038434988E-7,0,41.9827690125,0,0,0,5932053.1977351066,0.0149734292,28.9288539886,140,1,5900666.0817887811,0.505300312,297.4241943359,250,0,5975001.9460419752,0.0153508918,23.5887470245,350,0,5913177.9198276764,0.0010473639,28.1111068726,160,0.0807466369,3.8742687594,0.2305358269,0
May-08-2024 12:13:23.343 PM,9.8968864737E-7,0,40.6795539856,0,0,0,5932053.8238963643,-0.0190966871,28.9337940216,140,1,5900654.7211911324,0.5106402771,297.3800964355,250,0,5975002.195000439,-0.0041485388,23.6156215668,350,0,5913177.1642549215,0.0004407633,28.0777359009,160,0.0807466369,3.8747992106,0.2305358269,0
May-08-2024 12:13:24.344 PM,9.8760447068E-7,0,40.4111633301,0,0,0,5932052.9886754984,0.026154822,28.9294090271,140,1,5900643.6556270728,0.5117580927,297.3462524414,250,0,5975002.1618059762,-0.0010837085,23.6096305847,350,0,5913177.9198276764,-0.0001181691,28.084854126,160,0.0807466369,3.8753158883,0.2305358269,0
May-08-2024 12:13:25.356 PM,9.8760447068E-7,0,29.8173446655,0,0,0,5932053.7909405055,-0.0190390986,28.9489860535,140,1,5900632.6228445545,0.5122911408,297.3330993652,250,0,5975002.1618059762,-0.0008439931,23.6543598175,350,0,5913177.0183804864,-0.000350295,28.0308322906,160,0.0807466369,3.8758310376,0.2305358269,0
May-08-2024 12:13:26.373 PM,9.8760447068E-7,0,29.8789482117,0,0,0,5932053.7909405055,-0.0148276649,28.9036560059,140,1,5900621.7211870989,0.5113549692,297.2960205078,250,0,5975002.1618059762,-0.0006573025,23.6072502136,350,0,5913177.8869766826,-0.0001907248,28.0475635529,160,0.0807466369,3.8763400664,0.2305358269,0
May-08-2024 12:13:27.375 PM,9.8968864737E-7,0,33.2625274658,0,0,0,5932053.0875430657,0.0230041695,28.9217891693,140,1,5900611.0817786977,0.5079228241,297.2933349609,250,0,5975002.1286115134,0.001635269,23.6018829346,350,0,5913177.8869766826,0.0001427967,28.0427951813,160,0.0807466369,3.8768368521,0.2305358269,0
May-08-2024 12:13:28.375 PM,9.9317205379E-7,0,40.6523742676,0,0,0,5932053.7909405055,-0.0166363013,28.9507312775,140,1,5900601.1801202362,0.4976449305,297.2497253418,250,0,5975002.195000439,-0.0030208046,23.6416873932,350,0,5913177.1971059069,0.0002628199,28.0893287659,160,0.0807466369,3.8772991919,0.2305358269,0
May-08-2024 12:13:29.389 PM,9.9526797994E-7,0,40.0874176025,0,0,0,5932053.8125719978,-0.0140189366,28.9299488068,140,1,5900589.2950294651,0.5100877624,297.223449707,250,0,5975002.195000439,-0.002352605,23.6275253296,350,0,5913177.9198276764,4.0547346063E-5,28.099193573,160,0.0807466369,3.8778541468,0.2305358269,0
May-08-2024 12:13:30.405 PM,9.9177722237E-7,0,59.1038780212,0,0,0,5932053.2636468122,0.0160460915,28.9173755646,140,1,5900579.311239847,0.5001784215,297.1846008301,250,0,5975001.6638890738,0.0325226167,23.6007270813,350,0,5913177.0183804864,-0.0002402055,28.0671424866,160,0.0807466369,3.8783203254,0.2305358269,0
May-08-2024 12:13:31.421 PM,9.8968864737E-7,0,30.8900318146,0,0,0,5932052.9886754984,0.0289688494,28.9072628021,140,1,5900557.9834263306,0.4987927808,297.1405639648,250,0,5975001.5311112478,0.0273647634,23.611995697,350,0,5913177.8869766826,0.0002327844,28.0681362152,160,0.0807466369,3.879316203,0.2305358269,0
May-08-2024 12:13:32.422 PM,9.9038434988E-7,0,51.7580032349,0,0,0,5932052.9886754984,0.0289688494,28.919752121,140,1,5900557.9834263306,0.4987927808,297.132019043,250,0,5975001.5311112478,0.0273647634,23.6115818024,350,0,5913177.8869766826,0.0002327844,28.0333156586,160,0.0807466369,3.879316203,0.2305358269,0
May-08-2024 12:13:33.422 PM,9.8760447068E-7,0,49.2460517883,0,0,0,5932053.7909405055,-0.0168475318,28.892660141,140,1,5900547.4589314694,0.4969571069,297.1104736328,250,0,5975001.4647223363,0.0256060526,23.6315879822,350,0,5913177.1971059069,0.0007828794,28.0155487061,160,0.0807466369,3.8798076351,0.2305358269,0
May-08-2024 12:13:34.434 PM,9.9387020496E-7,0,49.190410614,0,0,0,5932053.0545872096,0.0259522645,28.8991146088,140,1,5900526.0489824088,0.4975005137,297.0924072266,250,0,5975002.1286115134,-0.0179136021,23.5732059479,350,0,5913176.9526785091,0.0007221345,28.0395717621,160,0.0807466369,3.88080736,0.2305358269,0
May-08-2024 12:13:35.436 PM,9.9736832921E-7,0,50.811706543,0,0,0,5932053.7579846466,-0.0143403228,28.8875751495,140,1,5900515.2456643302,0.4988262845,297.078125,250,0,5975002.1286115134,-0.0139511273,23.5941829681,350,0,5913177.295658865,0.0003656289,28.0692005157,160,0.0807466369,3.8813118178,0.2305358269,0
May-08-2024 12:13:36.450 PM,9.9526797994E-7,0,45.2501182556,0,0,0,5932053.8125719978,-0.0138496691,28.90325737,140,1,5900503.4261474693,0.5103353586,297.0531311035,250,0,5975002.1286115134,-0.0108651489,23.6017074585,350,0,5913177.8869766826,0.0002989855,28.0552196503,160,0.0807466369,3.881863729,0.2305358269,0
May-08-2024 12:13:37.465 PM,9.9387020496E-7,0,46.4424324036,0,0,0,5932053.1318234028,0.0226532868,28.9493789673,140,1,5900493.5572688365,0.4991896054,297.0402832031,250,0,5975002.132777825,-0.0087312834,23.6416339874,350,0,5913177.0512314765,0.0004818755,28.0651779175,160,0.0807466369,3.8823245572,0.2305358269,0
May-08-2024 12:13:38.467 PM,9.9177722237E-7,0,20.3662147522,0,0,0,5932053.7579846466,-0.0131156079,28.9020385742,140,1,5900482.7539505744,0.5001429789,297.0709838867,250,0,5975002.1286115134,-0.0065304334,23.6270866394,350,0,5913177.8869766826,0.0005722141,28.0607967377,160,0.0807466369,3.8828290212,0.2305358269,0
May-08-2024 12:13:39.468 PM,9.9247439304E-7,0,45.9944229126,0,0,0,5932053.7796161333,-0.0112770176,28.9065761566,140,1,5900471.1311215805,0.5093344341,297.0842285156,250,0,5975001.9128475143,0.008870742,23.606628418,350,0,5913177.8541256897,0.0003462288,28.0775527954,160,0.0807466369,3.8833717549,0.2305358269,0
May-08-2024 12:13:40.468 PM,9.8552468305E-7,0,43.1844177246,0,0,0,5932053.2306909589,0.0181815,28.9263839722,140,1,5900461.4751153691,0.4962166309,297.0573425293,250,0,5975002.1286115134,-0.0070481078,23.5958003998,350,0,5913177.1642549215,-0.0002166667,28.0619125366,160,0.0807466369,3.8838226486,0.2305358269,0
May-08-2024 12:13:41.468 PM,9.8691072092E-7,0,25.9089393616,0,0,0,5932053.7579846466,-0.0117417118,28.897857666,140,1,5900450.6062337756,0.4985047502,297.0790405273,250,0,5975002.1286115134,-0.0054890719,23.600725174,350,0,5913177.8869766826,-0.0008649266,28.0672473907,160,0.0807466369,3.8843301804,0.2305358269,0
May-08-2024 12:13:42.482 PM,9.9177722237E-7,0,28.1588420868,0,0,0,5932052.9557196433,0.0302640403,28.9103450775,140,1,5900439.786725305,0.4997781456,297.076965332,250,0,5975002.1286115134,-0.0042748935,23.5885658264,350,0,5913177.8869766826,-0.0012474532,28.0737781525,160,0.0807466369,3.8848354087,0.2305358269,0
May-08-2024 12:13:43.481 PM,9.9038434988E-7,0,56.1126098633,0,0,0,5932053.7909405055,-0.0174576788,28.883562088,140,1,5900429.180085836,0.49857572,297.0239257813,250,0,5975002.1286115134,-0.0033292904,23.5497169495,350,0,5913177.2628078787,-0.0013143063,28.0533943176,160,0.0807466369,3.885330699,0.2305358269,0
May-08-2024 12:13:44.482 PM,9.9247439304E-7,0,44.4141654968,0,0,0,5932053.7909405055,-0.0135960539,28.8933963776,140,1,5900417.8850626824,0.5047365262,297.0498657227,250,0,5975001.6306946166,0.0296147967,23.5737895966,350,0,5913177.8541256897,-0.0011741844,28.0642223358,160,0.0807466369,3.8858581364,0.2305358269,0
May-08-2024 12:13:45.498 PM,9.9526797994E-7,0,45.9217681885,0,0,0,5932053.0875430657,0.023963349,28.8868560791,140,1,5900407.1966802394,0.5032808513,297.0138244629,250,0,5975001.5643057032,0.0273583803,23.5643024445,350,0,5913176.9855294973,-0.0008128762,28.0413837433,160,0.0807466369,3.8863572479,0.2305358269,0
May-08-2024 12:13:46.500 PM,9.9108054143E-7,0,32.828086853,0,0,0,5932053.7579846466,-0.0142704491,28.874256134,140,1,5900397.1800794359,0.4952218146,297.0350646973,250,0,5975001.4979167916,0.0256010814,23.560464859,350,0,5913177.8869766826,-0.000216377,28.0379695892,160,0.0807466369,3.8868249914,0.2305358269,0
May-08-2024 12:13:47.500 PM,9.8899343356E-7,0,37.2460174561,0,0,0,5932053.8125719978,-0.0137952514,28.9332370758,140,1,5900385.852277956,0.5024636956,297.0150146484,250,0,5975002.1286115134,-0.0208582153,23.558172226,350,0,5913177.8869766826,0.0003955799,28.0550060272,160,0.0807466369,3.887353966,0.2305358269,0
May-08-2024 12:13:48.512 PM,9.9038434988E-7,0,53.3596420288,0,0,0,5932053.1647792542,0.0210768249,28.9395961761,140,1,5900375.2622389002,0.5004980837,297.0371398926,250,0,5975002.1286115134,-0.0162443944,23.5464267731,350,0,5913177.0512314765,0.0006374184,28.0478363037,160,0.0807466369,3.8878484913,0.2305358269,0
May-08-2024 12:13:49.513 PM,9.945688469E-7,0,37.4399681091,0,0,0,5932053.7579846466,-0.0127245153,28.917350769,140,1,5900365.2784124771,0.4927178186,297.0429382324,250,0,5975002.1286115134,-0.0126511471,23.5514163971,350,0,5913177.3285098523,0.0004842186,28.0372962952,160,0.0807466369,3.88831471,0.2305358269,0
May-08-2024 12:13:50.513 PM,9.9526797994E-7,0,38.2699699402,0,0,0,5932053.7796161333,-0.0109724343,28.9079799652,140,1,5900353.9833923308,0.5001768792,297.0297241211,250,0,5975002.1286115134,-0.0098527232,23.5911197662,350,0,5913177.8212746969,0.0003619757,28.0326213837,160,0.0807466369,3.8888421602,0.2305358269,0
May-08-2024 12:13:51.514 PM,9.9387020496E-7,0,42.6334037781,0,0,0,5932053.7796161333,-0.0109724343,28.9269485474,140,1,5900353.9833923308,0.5001768792,297.010345459,250,0,5975002.1286115134,-0.0098527232,23.59623909,350,0,5913177.8212746969,0.0003619757,28.0451488495,160,0.0807466369,3.8888421602,0.2305358269,0
May-08-2024 12:13:52.530 PM,9.9387020496E-7,0,57.044960022,0,0,0,5932053.7909405055,-0.0135339018,28.9101104736,140,1,5900333.081727731,0.4944880979,296.985748291,250,0,5975001.9128475143,0.0079806699,23.5998020172,350,0,5913177.3285098523,0.0007210329,28.0556163788,160,0.0807466369,3.8898182236,0.2305358269,0
May-08-2024 12:13:53.547 PM,9.8760447068E-7,0,39.4679794312,0,0,0,5932052.9227637881,0.0321059664,28.9039173126,140,1,5900321.5572525915,0.5039224792,297.0198059082,250,0,5975002.1618059762,-0.0098884734,23.6275787354,350,0,5913177.8541256897,0.000936291,28.0329017639,160,0.0807466369,3.8903563955,0.2305358269,0
May-08-2024 12:13:54.547 PM,9.9526797994E-7,0,40.8460464478,0,0,0,5932053.7909405055,-0.017642028,28.9247741699,140,1,5900311.5572516471,0.4955533708,297.0295715332,250,0,5975002.1286115134,-0.0055539741,23.6386184692,350,0,5913177.0985529516,0.0009851078,28.0483989716,160,0.0807466369,3.8908233791,0.2305358269,0
May-08-2024 12:13:55.548 PM,9.9038434988E-7,0,30.6427001953,0,0,0,5932053.7909405055,-0.0137396252,28.9313659668,140,1,5900300.8522656783,0.4963041544,297.0386352539,250,0,5975002.1286115134,-0.0043254394,23.5815734863,350,0,5913177.0985529516,0.0009851078,28.0444335938,160,0.0807466369,3.8913232864,0.2305358269,0
May-08-2024 12:13:56.560 PM,9.9666772075E-7,0,48.4928665161,0,0,0,5932053.0216313535,0.0270892209,28.9073448181,140,1,5900289.3605732387,0.5050001368,297.0263061523,250,0,5975001.6472918447,0.0277654068,23.5843734741,350,0,5913177.8212746969,0.000222321,28.093875885,160,0.0807466369,3.8918599341,0.2305358269,0
May-08-2024 12:13:57.560 PM,9.9526797994E-7,0,48.4928665161,0,0,0,5932053.3130805921,0.0067806693,28.9073448181,140,1,5900279.4261312913,0.495717867,297.0263061523,250,0,5975001.5311112478,0.0291388389,23.5843734741,350,0,5913177.0985529516,-0.000425775,28.093875885,160,0.0807466369,3.892323862,0.2305358269,0
May-08-2024 12:13:58.561 PM,9.8760447068E-7,0,45.1590270996,0,0,0,5932053.7579846466,-0.0165735817,28.9419441223,140,1,5900268.6883646799,0.4967714341,297.0319824219,250,0,5975001.431527881,0.0291348808,23.628484726,350,0,5913177.8212746969,-0.0009473476,28.0898647308,160,0.0807466369,3.8928253063,0.2305358269,0
May-08-2024 12:13:59.577 PM,9.8899343356E-7,0,49.6679458618,0,0,0,5932053.0545872096,0.0216444484,28.8899688721,140,1,5900257.9505971139,0.4975923657,297.0491027832,250,0,5975002.1286115134,-0.022400443,23.6218223572,350,0,5913177.8212746969,-0.0010876417,28.0738773346,160,0.0807466369,3.8933267527,0.2305358269,0
May-08-2024 12:14:00.579 PM,9.8899343356E-7,0,45.969543457,0,0,0,5932053.7909405055,-0.0193140958,28.8847732544,140,1,5900246.3933497593,0.5066809948,297.0390014648,250,0,5975002.1286115134,-0.0174454825,23.5978336334,350,0,5913177.0512314765,-0.0009153762,28.0663433075,160,0.0807466369,3.8938664706,0.2305358269,0
May-08-2024 12:14:01.594 PM,9.8899343356E-7,0,43.3881835938,0,0,0,5932053.7796161333,-0.0144855624,28.8931713104,140,1,5900236.5572445644,0.4960145511,297.0294189453,250,0,5975002.1286115134,-0.0135865555,23.6125183105,350,0,5913177.8541256897,-0.0006044363,28.0845184326,160,0.0807466369,3.8943258138,0.2305358269,0
May-08-2024 12:14:02.595 PM,9.9038434988E-7,0,25.7410087585,0,0,0,5932053.1318234028,0.0205392099,28.9427394867,140,1,5900225.8850338822,0.4963282104,297.0466003418,250,0,5975002.1286115134,-0.01058122,23.5973243713,350,0,5913177.8212746969,-0.0002544026,28.0659179688,160,0.0807466369,3.8948242049,0.2305358269,0
May-08-2024 12:14:03.596 PM,9.9317205379E-7,0,52.5601959229,0,0,0,5932053.7579846466,-0.0147620526,28.9268169403,140,1,5900214.5572424866,0.5033320346,297.0324401855,250,0,5975001.8796530543,0.0078631629,23.6365795135,350,0,5913177.0512314765,-4.1850339168E-5,28.0660305023,160,0.0807466369,3.8953532138,0.2305358269,0
May-08-2024 12:14:04.606 PM,9.9736832921E-7,0,49.4541168213,0,0,0,5932053.7796161333,-0.01255927,28.9320774078,140,1,5900204.7866939716,0.4927315699,297.0495300293,250,0,5975002.1286115134,-0.0099799879,23.6511135101,350,0,5913177.3120843582,3.714732215E-5,28.0678768158,160,0.0807466369,3.8958095011,0.2305358269,0
May-08-2024 12:14:05.606 PM,9.9247439304E-7,0,34.3152770996,0,0,0,5932053.2636468122,0.0155640384,28.942773819,140,1,5900193.2622308116,0.5025595375,297.0455322266,250,0,5975002.1286115134,-0.0077724224,23.635848999,350,0,5913177.8541256897,0.0002475993,28.0916404724,160,0.0807466369,3.896347699,0.2305358269,0
May-08-2024 12:14:06.607 PM,9.9666772075E-7,0,57.2946777344,0,0,0,5932053.7909405055,-0.013780193,28.9308052063,140,1,5900183.1800366361,0.4953438296,297.074798584,250,0,5975002.1286115134,-0.0060531687,23.65001297,350,0,5913177.0512314765,0.0006055311,28.0699081421,160,0.0807466369,3.8968185442,0.2305358269,0
May-08-2024 12:14:07.608 PM,9.9666772075E-7,0,35.1206169128,0,0,0,5932053.0216313535,0.0270576267,28.911611557,140,1,5900171.9505832586,0.5015531924,297.0508728027,250,0,5975001.6306946166,0.0274934382,23.6268444061,350,0,5913177.8869766826,0.0008344109,28.0380363464,160,0.0807466369,3.8973429692,0.2305358269,0
May-08-2024 12:14:08.623 PM,9.9247439304E-7,0,36.4190216064,0,0,0,5932053.3789922986,0.003518379,28.9332427979,140,1,5900161.3277867408,0.5001346405,297.0483703613,250,0,5975001.5643057032,0.0257062646,23.6260604858,350,0,5913177.8541256897,0.0007161453,28.0726356506,160,0.0807466369,3.897839065,0.2305358269,0
May-08-2024 12:14:09.623 PM,9.8691072092E-7,0,37.2712249756,0,0,0,5932053.7796161333,-0.016939143,28.9151248932,140,1,5900151.426122047,0.4915951136,297.0570983887,250,0,5975001.4979167916,0.0243144124,23.6015968323,350,0,5913177.0985529516,0.0002021727,28.058265686,160,0.0807466369,3.898301485,0.2305358269,0
May-08-2024 12:14:10.639 PM,9.9317205379E-7,0,40.8530349731,0,0,0,5932053.1647792542,0.017009517,28.9341144562,140,1,5900140.8194640027,0.4922136484,297.0691223145,250,0,5975002.1286115134,-0.0218602741,23.603187561,350,0,5913177.8212746969,-0.0004482119,28.0793857574,160,0.0807466369,3.898796831,0.2305358269,0
May-08-2024 12:14:11.653 PM,9.8899343356E-7,0,56.4545593262,0,0,0,5932053.7579846466,-0.0158921379,28.9513301849,140,1,5900130.0816905145,0.4940476183,297.0677185059,250,0,5975002.0954170506,-0.0148776218,23.5626754761,350,0,5913177.8212746969,-0.0008367422,28.0610389709,160,0.0807466369,3.8992983023,0.2305358269,0
May-08-2024 12:14:12.653 PM,9.8899343356E-7,0,52.3242874146,0,0,0,5932052.889807933,0.0302693707,28.9400138855,140,1,5900118.8194609471,0.500883725,297.040435791,250,0,5975002.1286115134,-0.0137338803,23.5895347595,350,0,5913177.0840824656,-0.0008739431,28.0315818787,160,0.0807466369,3.8998242688,0.2305358269,0
May-08-2024 12:14:13.653 PM,9.9177722237E-7,0,52.3242874146,0,0,0,5932053.2636468122,0.0052102653,28.9400138855,140,1,5900107.8850161824,0.5028284939,297.040435791,250,0,5975002.1286115134,-0.0106959567,23.5895347595,350,0,5913177.8212746969,-0.000660886,28.0315818787,160,0.0807466369,3.9003349293,0.2305358269,0
May-08-2024 12:14:14.655 PM,9.9108054143E-7,0,32.7354736328,0,0,0,5932053.7579846466,-0.0202248771,28.9414176941,140,1,5900097.3277831851,0.500454227,297.0567016602,250,0,5975002.1286115134,-0.0083300195,23.6119785309,350,0,5913177.8212746969,-0.0003038954,28.045085907,160,0.0807466369,3.9008279754,0.2305358269,0
May-08-2024 12:14:15.671 PM,9.9177722237E-7,0,31.596912384,0,0,0,5932052.9886754984,0.0220385019,28.9512767792,140,1,5900087.393339159,0.4921841977,297.0797119141,250,0,5975001.8464585943,0.0117635764,23.5918331146,350,0,5913177.0183804864,-1.7704917953E-5,28.0302639008,160,0.0807466369,3.9012919376,0.2305358269,0
May-08-2024 12:14:16.671 PM,9.9736832921E-7,0,38.3699607849,0,0,0,5932053.3789922986,-0.002009362,28.9421062469,140,1,5900076.6555640725,0.4940267035,297.095123291,250,0,5975002.1286115134,-0.0090895196,23.6318836212,350,0,5913177.295658865,0.0001562882,28.0160923004,160,0.0807466369,3.9017934193,0.2305358269,0
May-08-2024 12:14:17.672 PM,9.9526797994E-7,0,55.9276123047,0,0,0,5932053.7909405055,-0.0218004226,28.9439125061,140,1,5900065.885009883,0.4958000266,297.0757141113,250,0,5975002.1286115134,-0.007078925,23.6776542664,350,0,5913177.8212746969,0.0004430068,28.0200042725,160,0.0807466369,3.9022964339,0.2305358269,0
May-08-2024 12:14:18.684 PM,9.8760447068E-7,0,49.5402908325,0,0,0,5932053.0988675524,0.017017504,28.9390621185,140,1,5900055.1638904214,0.4966717895,297.1164855957,250,0,5975002.1286115134,-0.0055130723,23.6273651123,350,0,5913176.9855294973,0.0008403444,28.0074596405,160,0.0807466369,3.9027971419,0.2305358269,0
